-6234 -6234
-13325 -13325
-2408 -2408
-13666 -13666
-8262 -8262
-32721 -32721
27649 27649
-30818 -30818
15844 15844
21620 21620
-31328 -31328
13776 13776
18639 18639
11323 11323
7173 7173
6704 6704
13635 13635
28556 28556
-17211 -17211
-9634 -9634
1082 1082
7031 7031
30278 30278
19672 19672
24495 24495
12131 12131
1660 1660
-15124 -15124
-17145 -17145
-22029 -22029
7603 7603
2404 2404
-29837 -29837
-20039 -20039
-2254 -2254
-16919 -16919
13533 13533
-25986 -25986
-24765 -24765
-19198 -19198
6837 6837
-11593 -11593
29355 29355
-30988 -30988
-518 -518
-18054 -18054
-8536 -8536
-7799 -7799
-6752 -6752
-26575 -26575
-27496 -27496
-27581 -27581
-12312 -12312
-9133 -9133
19472 19472
-17341 -17341
11601 11601
26485 26485
1185 1185
21461 21461
-1078 -1078
-28473 -28473
29970 29970
14299 14299
7301 7301
54 54
14817 14817
13974 13974
-8606 -8606
-30246 -30246
10095 10095
-28205 -28205
-3370 -3370
16014 16014
24767 24767
-31560 -31560
25698 25698
26869 26869
29956 29956
-694 -694
4870 4870
5212 5212
383 383
-20018 -20018
-14248 -14248
17855 17855
20552 20552
-6797 -6797
-22410 -22410
5353 5353
-4350 -4350
12402 12402
23857 23857
3094 3094
6110 6110
-2303 -2303
-7795 -7795
-21247 -21247
-21007 -21007
-26853 -26853
-20755 -20755
19995 19995
11129 11129
-18605 -18605
-31163 -31163
3011 3011
18548 18548
-17850 -17850
-9849 -9849
5961 5961
-22285 -22285
-6203 -6203
25255 25255
-24073 -24073
13543 13543
-19094 -19094
6965 6965
-19240 -19240
-27080 -27080
-7744 -7744
2220 2220
-16686 -16686
-10003 -10003
19850 19850
19299 19299
-25710 -25710
6744 6744
29208 29208
5515 5515
-16404 -16404
20502 20502
22588 22588
-927 -927
27959 27959
-24389 -24389
10915 10915
-17118 -17118
-8020 -8020
26829 26829
14484 14484
681 681
13476 13476
-22842 -22842
-23267 -23267
-8338 -8338
8467 8467
-10922 -10922
8362 8362
-13216 -13216
30329 30329
-19898 -19898
-15407 -15407
-22400 -22400
22604 22604
-26426 -26426
3445 3445
27239 27239
-6397 -6397
29064 29064
-9703 -9703
22516 22516
-30295 -30295
4305 4305
-14182 -14182
22233 22233
-31652 -31652
-7178 -7178
-15439 -15439
30062 30062
21623 21623
-30422 -30422
-12812 -12812
-31035 -31035
-204 -204
-5206 -5206
22037 22037
-32467 -32467
-2245 -2245
8099 8099
-23034 -23034
-7125 -7125
26623 26623
-31489 -31489
27655 27655
-24277 -24277
22178 22178
-13808 -13808
32176 32176
1838 1838
8130 8130
-24489 -24489
-9613 -9613
-24775 -24775
20170 20170
-21178 -21178
-21906 -21906
5429 5429
21885 21885
15158 15158
23579 23579
27639 27639
-32431 -32431
-29330 -29330
-16157 -16157
29897 29897
6045 6045
-20290 -20290
31494 31494
-23453 -23453
5282 5282
26729 26729
15389 15389
-25466 -25466
-15530 -15530
10830 10830
-1681 -1681
-32110 -32110
10254 10254
9913 9913
7403 7403
-19285 -19285
8424 8424
-7329 -7329
10207 10207
17627 17627
3099 3099
15298 15298
-218 -218
-26617 -26617
-578 -578
-5726 -5726
-3160 -3160
5352 5352
31825 31825
-18602 -18602
-8145 -8145
26707 26707
4013 4013
2929 2929
-14276 -14276
26976 26976
-8479 -8479
-4588 -4588
-15134 -15134
25502 25502
7224 7224
10199 10199
-8115 -8115
-16436 -16436
-29311 -29311
-30966 -30966
-122 -122
-24556 -24556
-3420 -3420
-23265 -23265
-26842 -26842
-18947 -18947
-8687 -8687
-29075 -29075
-12534 -12534
6675 6675
-7457 -7457
-18540 -18540
2832 2832
1736 1736
28374 28374
-24772 -24772
30957 30957
-2826 -2826
-23563 -23563
10629 10629
-6988 -6988
5455 5455
10391 10391
-414 -414
19731 19731
2208 2208
-25724 -25724
22685 22685
-8534 -8534
24147 24147
4735 4735
-3382 -3382
27150 27150
25183 25183
-13713 -13713
-10162 -10162
-16459 -16459
-4266 -4266
25729 25729
31145 31145
-17077 -17077
-67 -67
-18684 -18684
-23874 -23874
-11996 -11996
3105 3105
6853 6853
-3160 -3160
22638 22638
-3457 -3457
20838 20838
-2648 -2648
28313 28313
-14888 -14888
23744 23744
26508 26508
-25614 -25614
-16736 -16736
17999 17999
-5550 -5550
-4009 -4009
19246 19246
30559 30559
10139 10139
9203 9203
-22534 -22534
31282 31282
-28715 -28715
-11011 -11011
6388 6388
-6862 -6862
24336 24336
14171 14171
-29569 -29569
19888 19888
12605 12605
-3274 -3274
-18831 -18831
-21382 -21382
-25570 -25570
8744 8744
-24536 -24536
-24427 -24427
-7538 -7538
5579 5579
27790 27790
4317 4317
27634 27634
6046 6046
8059 8059
-30757 -30757
-6121 -6121
25861 25861
9692 9692
-16549 -16549
8776 8776
-31580 -31580
-3745 -3745
-6932 -6932
15561 15561
-28193 -28193
25663 25663
30956 30956
29077 29077
-9804 -9804
810 810
5762 5762
-24616 -24616
-1819 -1819
-21915 -21915
-13496 -13496
-3296 -3296
7156 7156
-31447 -31447
-27678 -27678
-31097 -31097
-10881 -10881
-18709 -18709
-20311 -20311
25364 25364
-244 -244
2274 2274
1749 1749
9957 9957
12071 12071
26740 26740
-30321 -30321
2594 2594
-15971 -15971
-12744 -12744
-4318 -4318
31691 31691
14453 14453
25049 25049
-16457 -16457
-28977 -28977
-10293 -10293
23899 23899
652 652
10365 10365
-10596 -10596
23811 23811
-25604 -25604
-30118 -30118
-30104 -30104
-29628 -29628
-996 -996
28658 28658
-8675 -8675
-20426 -20426
2169 2169
15936 15936
25981 25981
-30693 -30693
22007 22007
-14761 -14761
-4311 -4311
28843 28843
32124 32124
-28279 -28279
-5958 -5958
2858 2858
-15025 -15025
-794 -794
540 540
12640 12640
-12204 -12204
-32720 -32720
-28890 -28890
25202 25202
9165 9165
-1520 -1520
-19899 -19899
23036 23036
-4588 -4588
-31468 -31468
4855 4855
-9013 -9013
12833 12833
-16003 -16003
6050 6050
-27650 -27650
-6107 -6107
17688 17688
-20978 -20978
-10652 -10652
-24662 -24662
-22859 -22859
22407 22407
32216 32216
-1147 -1147
13594 13594
5115 5115
8236 8236
24520 24520
17159 17159
-27234 -27234
17202 17202
30279 30279
24919 24919
11950 11950
-5358 -5358
14610 14610
30199 30199
-17054 -17054
18395 18395
14801 14801
-19971 -19971
19205 19205
13143 13143
-6656 -6656
-29634 -29634
25835 25835
11204 11204
15098 15098
-28353 -28353
-28909 -28909
9131 9131
4477 4477
23236 23236
13066 13066
23230 23230
6353 6353
32458 32458
27755 27755
14697 14697
3878 3878
-14786 -14786
-25078 -25078
29566 29566
-13244 -13244
-11171 -11171
10453 10453
-16928 -16928
1067 1067
23520 23520
4680 4680
16892 16892
-25941 -25941
6317 6317
4217 4217
-24586 -24586
-17004 -17004
2857 2857
-10709 -10709
19829 19829
27445 27445
19452 19452
23644 23644
-24180 -24180
11935 11935
-9565 -9565
3135 3135
-29713 -29713
22398 22398
-22290 -22290
-20829 -20829
-1010 -1010
918 918
2288 2288
-11768 -11768
-21862 -21862
-27324 -27324
23796 23796
30487 30487
24325 24325
18710 18710
-6555 -6555
-1797 -1797
-29173 -29173
-10562 -10562
-5523 -5523
-21475 -21475
-28227 -28227
-21372 -21372
1554 1554
9775 9775
537 537
-31308 -31308
11796 11796
-31504 -31504
25077 25077
-14293 -14293
3200 3200
-12242 -12242
-30876 -30876
-17237 -17237
-9430 -9430
-24780 -24780
-32229 -32229
22411 22411
5475 5475
-29395 -29395
4036 4036
26697 26697
11871 11871
12889 12889
22035 22035
5248 5248
4427 4427
-28886 -28886
22881 22881
32517 32517
-26306 -26306
20489 20489
31488 31488
23174 23174
-17532 -17532
-15281 -15281
-17425 -17425
-11319 -11319
-24657 -24657
-17218 -17218
24074 24074
-20096 -20096
6456 6456
-7352 -7352
-21245 -21245
28213 28213
-31650 -31650
-26726 -26726
19384 19384
-30578 -30578
1432 1432
-30930 -30930
-26747 -26747
-24811 -24811
159 159
4736 4736
-26915 -26915
-17364 -17364
11360 11360
17015 17015
-1686 -1686
-941 -941
30445 30445
592 592
-12275 -12275
-14007 -14007
2291 2291
-21862 -21862
9175 9175
-3249 -3249
1838 1838
31581 31581
-633 -633
-16858 -16858
-23441 -23441
30137 30137
-4101 -4101
28749 28749
27445 27445
19729 19729
-12030 -12030
4194 4194
25874 25874
30138 30138
28846 28846
31791 31791
-24708 -24708
32588 32588
-9922 -9922
-20754 -20754
4243 4243
-1598 -1598
-14875 -14875
25480 25480
4673 4673
15945 15945
26936 26936
-18455 -18455
11857 11857
11896 11896
-12675 -12675
-21343 -21343
-16618 -16618
26423 26423
24560 24560
-7008 -7008
-28692 -28692
-17370 -17370
-14952 -14952
12196 12196
11672 11672
-5474 -5474
26944 26944
11536 11536
24183 24183
-21610 -21610
-8692 -8692
-32128 -32128
-3529 -3529
26248 26248
22493 22493
13734 13734
9179 9179
-10922 -10922
-3910 -3910
-5229 -5229
22650 22650
7840 7840
8245 8245
18758 18758
-7367 -7367
-3241 -3241
26890 26890
-15455 -15455
4013 4013
-19352 -19352
-21748 -21748
-11204 -11204
18404 18404
-28772 -28772
19524 19524
-10513 -10513
-17391 -17391
32359 32359
-23635 -23635
29655 29655
24969 24969
18129 18129
-27887 -27887
26341 26341
-27590 -27590
24698 24698
-29484 -29484
-6666 -6666
9669 9669
25151 25151
-30980 -30980
32610 32610
30828 30828
-29998 -29998
-32150 -32150
-22474 -22474
-9868 -9868
-25013 -25013
21956 21956
22756 22756
-122 -122
29305 29305
5830 5830
25892 25892
-30028 -30028
11529 11529
5347 5347
10056 10056
-24679 -24679
10496 10496
5556 5556
323 323
13639 13639
-21593 -21593
26793 26793
9813 9813
-23697 -23697
-17695 -17695
21725 21725
-10669 -10669
21948 21948
-26319 -26319
23864 23864
19547 19547
-23469 -23469
6209 6209
25756 25756
12140 12140
28184 28184
10249 10249
4038 4038
16869 16869
30438 30438
-30713 -30713
6866 6866
-3183 -3183
29520 29520
-1923 -1923
14717 14717
-14304 -14304
14698 14698
-15430 -15430
10826 10826
-32250 -32250
2901 2901
587 587
21383 21383
23948 23948
8530 8530
77 77
-9310 -9310
2775 2775
-28674 -28674
29306 29306
-4861 -4861
-19260 -19260
-23648 -23648
5182 5182
24168 24168
-5822 -5822
-16226 -16226
18826 18826
5740 5740
30789 30789
-7168 -7168
-26244 -26244
-12152 -12152
19590 19590
-5999 -5999
-11160 -11160
14317 14317
-13544 -13544
15747 15747
876 876
-26447 -26447
-27550 -27550
-9685 -9685
-21885 -21885
6154 6154
9256 9256
-4208 -4208
-15593 -15593
22616 22616
27586 27586
-6190 -6190
-9961 -9961
18017 18017
22878 22878
5500 5500
13769 13769
-31422 -31422
24607 24607
5413 5413
11813 11813
29598 29598
18271 18271
1697 1697
-21142 -21142
23324 23324
-9093 -9093
-4934 -4934
13063 13063
4967 4967
21102 21102
-18491 -18491
-7459 -7459
4951 4951
-16052 -16052
-11434 -11434
13037 13037
-29158 -29158
13360 13360
14757 14757
15469 15469
-672 -672
25693 25693
7657 7657
-15422 -15422
18137 18137
-12790 -12790
17702 17702
-26992 -26992
29476 29476
-2277 -2277
5082 5082
-16488 -16488
24661 24661
-20422 -20422
-6825 -6825
-26731 -26731
-26384 -26384
21338 21338
-26376 -26376
-23959 -23959
-27464 -27464
-25834 -25834
-3879 -3879
-22393 -22393
4111 4111
-12696 -12696
-2892 -2892
18041 18041
-28146 -28146
-29410 -29410
-15008 -15008
5548 5548
-3727 -3727
6636 6636
-17519 -17519
-18221 -18221
-24801 -24801
27543 27543
-8343 -8343
24517 24517
25310 25310
-28581 -28581
-11380 -11380
13898 13898
-16128 -16128
-10200 -10200
9174 9174
18448 18448
-17025 -17025
-31724 -31724
-22869 -22869
10678 10678
29974 29974
-16675 -16675
-25516 -25516
7967 7967
1947 1947
7696 7696
-12058 -12058
9839 9839
-28568 -28568
3215 3215
28114 28114
-25674 -25674
-14742 -14742
26029 26029
28298 28298
18125 18125
17710 17710
13115 13115
-25094 -25094
9698 9698
-26139 -26139
-13528 -13528
20418 20418
5132 5132
-23115 -23115
10162 10162
13595 13595
16753 16753
-21202 -21202
-6769 -6769
31027 31027
27496 27496
-31992 -31992
-25736 -25736
-28826 -28826
19481 19481
23880 23880
24226 24226
-21163 -21163
-28808 -28808
11188 11188
-26264 -26264
16671 16671
-11747 -11747
-28121 -28121
-21784 -21784
4433 4433
4681 4681
-17371 -17371
-3591 -3591
1835 1835
-25295 -25295
-7685 -7685
32043 32043
5338 5338
4190 4190
11183 11183
-28856 -28856
14452 14452
-22726 -22726
320 320
-20405 -20405
-9437 -9437
-18899 -18899
-10940 -10940
10415 10415
-24237 -24237
-16731 -16731
-19635 -19635
12435 12435
-30468 -30468
-152 -152
14645 14645
12471 12471
27333 27333
-23708 -23708
15329 15329
-27887 -27887
21579 21579
-7498 -7498
10933 10933
25922 25922
-19821 -19821
6950 6950
-11177 -11177
-8212 -8212
-12787 -12787
-22074 -22074
23418 23418
-30054 -30054
-32726 -32726
21906 21906
32633 32633
-30457 -30457
-2259 -2259
-5970 -5970
-19029 -19029
27908 27908
26384 26384
2767 2767
9998 9998
-521 -521
-16759 -16759
28113 28113
32215 32215
-24326 -24326
15544 15544
-3347 -3347
18043 18043
-3228 -3228
-16368 -16368
22685 22685
-19119 -19119
6213 6213
-9464 -9464
-25442 -25442
25367 25367
28193 28193
12196 12196
-28976 -28976
-16904 -16904
-12191 -12191
4528 4528
-3859 -3859
11755 11755
21352 21352
30071 30071
-23820 -23820
-6286 -6286
9209 9209
-4810 -4810
-11867 -11867
8743 8743
26103 26103
-28059 -28059
6372 6372
14792 14792
-2911 -2911
30056 30056
-25299 -25299
-16454 -16454
7046 7046
-674 -674
-31620 -31620
28033 28033
-7716 -7716
6174 6174
10993 10993
-23850 -23850
-21384 -21384
-19846 -19846
14817 14817
-22382 -22382
31698 31698
18265 18265
-24481 -24481
23077 23077
-8468 -8468
-20662 -20662
10485 10485
-8186 -8186
-13995 -13995
17964 17964
-18687 -18687
24448 24448
-6217 -6217
-9760 -9760
-13924 -13924
28671 28671
-19985 -19985
12566 12566
-14845 -14845
22948 22948
21207 21207
-15514 -15514
-29411 -29411
-24306 -24306
-26455 -26455
23077 23077
-7470 -7470
-16044 -16044
28819 28819
2828 2828
12883 12883
-2341 -2341
25015 25015
-4091 -4091
3327 3327
-2879 -2879
12117 12117
-644 -644
14419 14419
-14520 -14520
-942 -942
-27584 -27584
27054 27054
15047 15047
-27209 -27209
6670 6670
-24085 -24085
12321 12321
-13425 -13425
-27104 -27104
18482 18482
19126 19126
6978 6978
8685 8685
3732 3732
26812 26812
22760 22760
-7674 -7674
32653 32653
-9635 -9635
-29056 -29056
-992 -992
7595 7595
-2426 -2426
15140 15140
-28385 -28385
18174 18174
20159 20159
-26416 -26416
9752 9752
-4460 -4460
-6516 -6516
15343 15343
29187 29187
-17826 -17826
11309 11309
-9477 -9477
8561 8561
-19036 -19036
15886 15886
17960 17960
24242 24242
-6924 -6924
-29014 -29014
-17827 -17827
12435 12435
30402 30402
27543 27543
-15161 -15161
-4149 -4149
-6153 -6153
-7117 -7117
7642 7642
9899 9899
-10336 -10336
18271 18271
25681 25681
16863 16863
-29704 -29704
7201 7201
2986 2986
-2570 -2570
31233 31233
17861 17861
31070 31070
5594 5594
-13961 -13961
-21299 -21299
-4884 -4884
-15097 -15097
25534 25534
-6368 -6368
-7932 -7932
-9860 -9860
8988 8988
-12063 -12063
12984 12984
-29587 -29587
1546 1546
12376 12376
7955 7955
1435 1435
19601 19601
-2531 -2531
-5161 -5161
-27571 -27571
-8238 -8238
2063 2063
-5618 -5618
25095 25095
10015 10015
29943 29943
6474 6474
6095 6095
11164 11164
2196 2196
11698 11698
-26240 -26240
-4998 -4998
5228 5228
6250 6250
-27730 -27730
-1188 -1188
-9012 -9012
-11760 -11760
-22632 -22632
20449 20449
-17854 -17854
-23148 -23148
-19231 -19231
-11021 -11021
-19709 -19709
27985 27985
-8991 -8991
31707 31707
136 136
6785 6785
-31393 -31393
-3276 -3276
-6229 -6229
9257 9257
-16431 -16431
-11005 -11005
6522 6522
-2875 -2875
-8447 -8447
-26433 -26433
25163 25163
-1645 -1645
27845 27845
-18824 -18824
-7745 -7745
-2769 -2769
18595 18595
17808 17808
27925 27925
21654 21654
-5149 -5149
2293 2293
-27251 -27251
-5027 -5027
4504 4504
2353 2353
-30648 -30648
-31565 -31565
5859 5859
22603 22603
-27751 -27751
4861 4861
25039 25039
32037 32037
25780 25780
-25341 -25341
25198 25198
18023 18023
28860 28860
-25614 -25614
14525 14525
6051 6051
-15172 -15172
-1424 -1424
8753 8753
6444 6444
-16662 -16662
1862 1862
-9720 -9720
16135 16135
-931 -931
-18770 -18770
-19827 -19827
-17550 -17550
-4412 -4412
-14039 -14039
27766 27766
-27594 -27594
10425 10425
818 818
24391 24391
-3234 -3234
-8764 -8764
6789 6789
15051 15051
-16383 -16383
29758 29758
10254 10254
7701 7701
-3698 -3698
9557 9557
-1627 -1627
1601 1601
10312 10312
-4740 -4740
-30888 -30888
-32047 -32047
10134 10134
28699 28699
-30756 -30756
-2282 -2282
1969 1969
-12550 -12550
-26123 -26123
-8173 -8173
-25997 -25997
-9979 -9979
-14640 -14640
8598 8598
-1556 -1556
23167 23167
24197 24197
10033 10033
9427 9427
18081 18081
30292 30292
23134 23134
15501 15501
-24724 -24724
288 288
-28714 -28714
-28168 -28168
-6931 -6931
12264 12264
8928 8928
-8823 -8823
-29052 -29052
29646 29646
-4996 -4996
2180 2180
-492 -492
16139 16139
-2452 -2452
12993 12993
-4533 -4533
-16640 -16640
25429 25429
-14070 -14070
30957 30957
27254 27254
-20906 -20906
-29635 -29635
32740 32740
9842 9842
-6500 -6500
-18101 -18101
6929 6929
-9242 -9242
-13884 -13884
-1860 -1860
-8898 -8898
4860 4860
-8835 -8835
-8151 -8151
-5093 -5093
-28152 -28152
18124 18124
-28780 -28780
15599 15599
-4624 -4624
3450 3450
-26707 -26707
-7424 -7424
-22998 -22998
-19672 -19672
-10796 -10796
-27229 -27229
28709 28709
-24662 -24662
5374 5374
3971 3971
28783 28783
25196 25196
4731 4731
-11524 -11524
22015 22015
23392 23392
-27479 -27479
-17699 -17699
27100 27100
2975 2975
12030 12030
-32106 -32106
-32048 -32048
-1405 -1405
11278 11278
-16892 -16892
24690 24690
-26284 -26284
1595 1595
19272 19272
-9646 -9646
-22919 -22919
10859 10859
19559 19559
-6454 -6454
-11307 -11307
-32295 -32295
28260 28260
12565 12565
-13849 -13849
-32407 -32407
-12530 -12530
9333 9333
-25516 -25516
14107 14107
28423 28423
-3575 -3575
15801 15801
-29197 -29197
-9195 -9195
30486 30486
-18969 -18969
-4406 -4406
-27008 -27008
-27142 -27142
-4365 -4365
-25787 -25787
30135 30135
2590 2590
27185 27185
-6528 -6528
10715 10715
-17110 -17110
-1228 -1228
30091 30091
-20002 -20002
-2188 -2188
-21040 -21040
12839 12839
13216 13216
5139 5139
-29391 -29391
6283 6283
-14175 -14175
461 461
-21302 -21302
-4205 -4205
17686 17686
-15109 -15109
2412 2412
1230 1230
-17254 -17254
-25598 -25598
11438 11438
29156 29156
14646 14646
-4682 -4682
-32041 -32041
18943 18943
-12352 -12352
-4313 -4313
27704 27704
-231 -231
-26645 -26645
26753 26753
-9527 -9527
11510 11510
-7984 -7984
-15784 -15784
-16679 -16679
8428 8428
-18806 -18806
16502 16502
12295 12295
5056 5056
-12202 -12202
-8184 -8184
-2959 -2959
-25968 -25968
13026 13026
9450 9450
-7236 -7236
10041 10041
-2480 -2480
-4208 -4208
10384 10384
-9266 -9266
-1901 -1901
-14235 -14235
22780 22780
14772 14772
13411 13411
-21221 -21221
-5541 -5541
-25617 -25617
-26159 -26159
25575 25575
8426 8426
-9255 -9255
8406 8406
2766 2766
23063 23063
5063 5063
-19438 -19438
-25962 -25962
-11011 -11011
-8018 -8018
1582 1582
32255 32255
-22432 -22432
286 286
31424 31424
27815 27815
-16749 -16749
-6017 -6017
-3023 -3023
-10018 -10018
24689 24689
23407 23407
-22527 -22527
29399 29399
-13510 -13510
-15545 -15545
26793 26793
17464 17464
-7501 -7501
-1909 -1909
29707 29707
30028 30028
-32386 -32386
14339 14339
26364 26364
-2247 -2247
-24578 -24578
-18433 -18433
-188 -188
-28287 -28287
28889 28889
7405 7405
-1963 -1963
5252 5252
4981 4981
7609 7609
25990 25990
30165 30165
27840 27840
-491 -491
9655 9655
19404 19404
-29922 -29922
-27958 -27958
21116 21116
28356 28356
21852 21852
4221 4221
-28550 -28550
-10415 -10415
7533 7533
-25038 -25038
-2644 -2644
17386 17386
3349 3349
-7658 -7658
7633 7633
30864 30864
-29621 -29621
-24129 -24129
-1543 -1543
30199 30199
7480 7480
5420 5420
-18306 -18306
-1799 -1799
-28280 -28280
28546 28546
-14997 -14997
21423 21423
30992 30992
19426 19426
7427 7427
-27392 -27392
8944 8944
-26632 -26632
7976 7976
-15723 -15723
-11349 -11349
3633 3633
-19061 -19061
18016 18016
-16216 -16216
25393 25393
14605 14605
2620 2620
-18313 -18313
23097 23097
-10992 -10992
29482 29482
13413 13413
-12822 -12822
32344 32344
12065 12065
20644 20644
22581 22581
-8474 -8474
-31659 -31659
7984 7984
-6308 -6308
-2596 -2596
29854 29854
-9519 -9519
10576 10576
2452 2452
10168 10168
-25663 -25663
-27618 -27618
9240 9240
-25499 -25499
31049 31049
-4103 -4103
20457 20457
-29332 -29332
-15677 -15677
1606 1606
8839 8839
-21244 -21244
-32688 -32688
5808 5808
-9296 -9296
18428 18428
2776 2776
2411 2411
-28212 -28212
-30139 -30139
-9757 -9757
-21291 -21291
-10098 -10098
-17638 -17638
28986 28986
5671 5671
-24968 -24968
-17756 -17756
-16008 -16008
20155 20155
28111 28111
-12510 -12510
13432 13432
15149 15149
20965 20965
-29728 -29728
-15993 -15993
47 47
6115 6115
6974 6974
12689 12689
10741 10741
3836 3836
30122 30122
-22865 -22865
27143 27143
14186 14186
-20450 -20450
-13642 -13642
-6521 -6521
-3534 -3534
-32435 -32435
7404 7404
18978 18978
-15043 -15043
-18361 -18361
-2580 -2580
17097 17097
18694 18694
-7923 -7923
-12748 -12748
-17674 -17674
18123 18123
-2952 -2952
25376 25376
31745 31745
26309 26309
-2547 -2547
31865 31865
3628 3628
31123 31123
-10148 -10148
24582 24582
30507 30507
-684 -684
-15636 -15636
-4069 -4069
-31725 -31725
-2023 -2023
128 128
10400 10400
-31487 -31487
-23606 -23606
14082 14082
-2822 -2822
-11990 -11990
-11466 -11466
4240 4240
9850 9850
-6367 -6367
15416 15416
1142 1142
-30820 -30820
-6649 -6649
-2248 -2248
-9815 -9815
24953 24953
-30222 -30222
-5558 -5558
-9622 -9622
-23172 -23172
13833 13833
3270 3270
26410 26410
18866 18866
2436 2436
-6426 -6426
6738 6738
-25871 -25871
-28530 -28530
4855 4855
3798 3798
-5236 -5236
-5539 -5539
-15615 -15615
-13304 -13304
-802 -802
10941 10941
-16796 -16796
-22467 -22467
-22884 -22884
8189 8189
-20106 -20106
5238 5238
6192 6192
11833 11833
-15852 -15852
-10745 -10745
-16132 -16132
-833 -833
31895 31895
-31534 -31534
21073 21073
-20627 -20627
-11244 -11244
1585 1585
-1772 -1772
-15518 -15518
-29587 -29587
-29965 -29965
-8583 -8583
-7890 -7890
-14773 -14773
2840 2840
-119 -119
-16116 -16116
5006 5006
3862 3862
7916 7916
31268 31268
18843 18843
-16744 -16744
-14588 -14588
12986 12986
24074 24074
8480 8480
-27492 -27492
15402 15402
-24515 -24515
20435 20435
-20819 -20819
25065 25065
-12890 -12890
-17413 -17413
-17051 -17051
8987 8987
-16273 -16273
-202 -202
20275 20275
17829 17829
-2185 -2185
13228 13228
-31152 -31152
11652 11652
-21507 -21507
-5462 -5462
14630 14630
14418 14418
10317 10317
-18504 -18504
-12168 -12168
29324 29324
27776 27776
-22451 -22451
17819 17819
1349 1349
27136 27136
-20559 -20559
28985 28985
-30016 -30016
26697 26697
-23219 -23219
-11895 -11895
-16284 -16284
-29718 -29718
-25017 -25017
-21672 -21672
1587 1587
-26192 -26192
-9571 -9571
-30254 -30254
-24194 -24194
12704 12704
9740 9740
18268 18268
-22611 -22611
-17560 -17560
-20157 -20157
4427 4427
-25598 -25598
21114 21114
6985 6985
-25281 -25281
-25682 -25682
32610 32610
30049 30049
-4722 -4722
31854 31854
-8057 -8057
1898 1898
-20182 -20182
-1014 -1014
-26763 -26763
13293 13293
-32012 -32012
-8207 -8207
5943 5943
25511 25511
-1009 -1009
9102 9102
-15473 -15473
-32691 -32691
-32209 -32209
-17538 -17538
-26471 -26471
-19007 -19007
-27014 -27014
-12025 -12025
8726 8726
-20787 -20787
17729 17729
-17695 -17695
-8156 -8156
-23618 -23618
26959 26959
4652 4652
17672 17672
-9565 -9565
3421 3421
-7643 -7643
8013 8013
-19637 -19637
-27115 -27115
-27950 -27950
-18559 -18559
17340 17340
11349 11349
-1767 -1767
-13152 -13152
-20770 -20770
10671 10671
-31125 -31125
17284 17284
4289 4289
1703 1703
-28276 -28276
-25296 -25296
-5120 -5120
17384 17384
3480 3480
-32531 -32531
-20570 -20570
-31867 -31867
-17534 -17534
-10240 -10240
-14298 -14298
2995 2995
-30542 -30542
-16809 -16809
-12935 -12935
-7949 -7949
27265 27265
-2304 -2304
15810 15810
-16804 -16804
-26506 -26506
2549 2549
13190 13190
-25681 -25681
-1784 -1784
-3869 -3869
-23300 -23300
-15385 -15385
-32679 -32679
28181 28181
30558 30558
29305 29305
-28272 -28272
-22092 -22092
-28245 -28245
-29183 -29183
-15345 -15345
-32670 -32670
23935 23935
-29694 -29694
2413 2413
313 313
17203 17203
-25503 -25503
-1106 -1106
8039 8039
22529 22529
-31949 -31949
11480 11480
-26979 -26979
20508 20508
32616 32616
2470 2470
-6992 -6992
31089 31089
-9540 -9540
-21919 -21919
-6983 -6983
1263 1263
-12089 -12089
-14863 -14863
21649 21649
4932 4932
-21888 -21888
-17694 -17694
12057 12057
-24986 -24986
-16623 -16623
-23712 -23712
2944 2944
-24677 -24677
18428 18428
-21560 -21560
-10998 -10998
-21114 -21114
-20158 -20158
14732 14732
9066 9066
-16721 -16721
20800 20800
-1632 -1632
-16070 -16070
22874 22874
15736 15736
-4419 -4419
-20384 -20384
21726 21726
14470 14470
-23830 -23830
-19683 -19683
17572 17572
-31634 -31634
12036 12036
28439 28439
27738 27738
-15882 -15882
25126 25126
20737 20737
-20258 -20258
-28648 -28648
16979 16979
-6711 -6711
-4175 -4175
27752 27752
2841 2841
31135 31135
-29145 -29145
3270 3270
-12692 -12692
1701 1701
30674 30674
-22390 -22390
-20076 -20076
9524 9524
27644 27644
-10349 -10349
8452 8452
