-22029 -19587
7603 -7213
2404 5004
-29837 -13717
-20039 -24938
-2254 -11147
-16919 -9587
13533 -1693
-25986 -6227
-24765 -25376
-19198 -21982
6837 -6181
-11593 -2378
29355 8881
-30988 -817
-518 -15753
-18054 -9286
-8536 -13295
-7799 -8168
-6752 -7276
-26575 -16664
-27496 -27036
-27581 -27539
-12312 -19947
-9133 -10723
19472 5170
-17341 1066
11601 -2870
26485 19043
1185 13835
21461 11323
-1078 10192
-28473 -14776
29970 749
14299 22135
7301 10800
54 3678
14817 7436
13974 14396
-8606 2684
-30246 -19426
10095 -10076
-28205 -9055
-3370 -15788
16014 6322
24767 20391
-31560 -3397
25698 -2931
26869 26284
29956 28413
-694 14631
4870 2088
5212 5041
383 2798
-20018 -9818
-14248 -17133
17855 1804
20552 19204
-6797 6878
-22410 -14604
5353 -8529
-4350 502
12402 4026
23857 18130
3094 13476
6110 4602
-2303 1904
-7795 -5049
-21247 -14521
-21007 -21127
-26853 -23930
-20755 -23804
19995 -380
11129 15562
-18605 -3738
-31163 -24884
3011 -14076
18548 10780
-17850 349
-9849 -13850
5961 -1944
-22285 -8162
-6203 -14244
25255 9526
-24073 591
13543 -5265
-19094 -2776
6965 -6065
-19240 -6138
-27080 -23160
-7744 -17412
2220 -2762
-16686 -7233
-10003 -13345
19850 4924
19299 19575
-25710 -3206
6744 -9483
29208 17976
5515 17362
-16404 -5445
20502 2049
22588 21545
-927 10831
27959 13516
-24389 1785
10915 -6737
-17118 -3102
-8020 -12569
26829 9405
14484 20657
681 7583
13476 7079
-22842 -4683
-23267 -23055
-8338 -15803
8467 65
-10922 -1228
8362 -1280
-13216 -2427
30329 8557
-19898 5216
-15407 -17653
-22400 -18904
22604 102
-26426 -1911
3445 -11491
27239 15342
-6397 10421
29064 11334
-9703 9681
22516 6407
-30295 -3890
4305 -12995
-14182 -4939
22233 4026
-31652 -4710
-7178 -19415
-15439 -11309
30062 7312
21623 25843
-30422 -4400
-12812 -21617
-31035 -21924
-204 -15620
-5206 -2705
22037 8416
-32467 -5215
-2245 -17356
8099 2927
-23034 -7468
-7125 -15080
26623 9749
-31489 -2433
27655 -1917
-24277 1689
22178 -1050
-13808 4185
32176 9184
1838 17007
8130 4984
-24489 -8180
-9613 -17051
-24775 -17194
20170 -2303
-21178 -504
-21906 -21542
5429 -8239
21885 13657
15158 18522
23579 19369
27639 25609
-32431 -2396
-29330 -30881
-16157 -22744
29897 6870
6045 17971
-20290 -7123
31494 5602
-23453 4021
5282 -9086
26729 16006
15389 21059
-25466 -5039
-15530 -20498
10830 -2350
-1681 4575
-32110 -16896
10254 -10928
9913 10084
7403 8658
-19285 -5941
8424 -5431
-7329 548
10207 1439
17627 13917
3099 10363
15298 9199
-218 7540
-26617 -13418
-578 -13598
-5726 -3152
-3160 -4443
5352 1096
31825 18589
-18602 6612
-8145 -13374
26707 9281
4013 15360
2929 3471
-14276 -5674
26976 6350
-8479 9249
-4588 -6534
-15134 -9861
25502 5184
7224 16363
10199 8712
-8115 1042
-16436 -12276
-29311 -22874
-30966 -30139
-122 -15544
-24556 -12339
-3420 -13988
-23265 -13343
-26842 -25054
-18947 -22895
-8687 -13817
-29075 -18881
-12534 -20805
6675 -2930
-7457 -391
-18540 -12999
2832 -7854
1736 2284
28374 15055
-24772 1801
30957 3093
-2826 14066
-23563 -13195
10629 -6467
-6988 1821
5455 -767
10391 7923
-414 4989
19731 9659
2208 10970
-25724 -11758
22685 -1520
-8534 7076
24147 7807
4735 14441
-3382 677
27150 11884
25183 26167
-13713 5735
-10162 -11938
-16459 -13311
-4266 -10363
25729 10732
31145 28437
-17077 7034
-67 -8572
-18684 -9376
-23874 -21279
-11996 -17935
3105 -4446
6853 4979
-3160 1847
22638 9739
-3457 9591
20838 8691
-2648 9095
28313 12833
-14888 6713
23744 4428
26508 25126
-25614 447
-16736 -21175
17999 632
-5550 6225
-4009 -4780
19246 7619
30559 24903
10139 20349
9203 9671
-22534 -6666
31282 4374
-28715 1284
-11011 -19863
6388 -2312
-6862 -237
24336 8737
14171 19254
-29569 -7699
19888 -4841
12605 16247
-3274 4666
-18831 -11053
-21382 -20107
-25570 -23476
8744 -8413
-24536 -7896
-24427 -24482
-7538 -15983
5579 -980
27790 16685
4317 16054
27634 15976
6046 16840
8059 7053
-30757 -11349
-6121 -18439
25861 9870
9692 17777
-16549 -3429
8776 -3887
-31580 -11402
-3745 -17663
-6932 -5339
15561 4315
-28193 -6316
25663 -1265
30956 28310
29077 30017
-9804 9637
810 -4497
5762 3286
-24616 -9427
-1819 -13218
-21915 -11867
-13496 -17706
-3296 -8396
7156 1930
-31447 -12146
-27678 -29563
-31097 -29388
-10881 -20989
-18709 -14795
-20311 -19510
25364 2527
-244 12560
2274 1015
1749 2012
9957 5853
12071 11014
26740 19406
-30321 -1791
2594 -13864
-15971 -6689
-12744 -14358
-4318 -8531
31691 13687
14453 23072
25049 19751
-16457 4296
-28977 -22717
-10293 -19635
23899 6803
652 12276
10365 5509
-10596 -116
23811 6608
-25604 -897
-30118 -27861
-30104 -30111
-29628 -29866
-996 -15312
28658 13831
-8675 9992
-20426 -14551
2169 -9129
15936 9053
25981 20959
-30693 -2356
22007 -4343
-14761 3623
-4311 -9536
28843 12266
32124 30484
-28279 1923
-5958 -17119
2858 -1550
-15025 -6084
-794 -7910
540 -127
12640 6590
-12204 218
-32720 -22462
-28890 -30805
25202 -1844
9165 17184
-1520 3823
-19899 -10710
23036 1569
-4588 9224
-31468 -18028
4855 -13307
-9013 -2079
12833 1910
-16003 -1585
6050 -4977
-27650 -10800
-6107 -16879
17688 5791
-20978 -1645
-10652 -15815
-24662 -17657
-22859 -23761
22407 -226
32216 27312
-1147 15535
13594 6224
5115 9355
8236 6676
24520 16378
17159 20840
-27234 -5038
17202 -5016
30279 23741
24919 27599
11950 18435
-5358 3296
14610 4626
30199 22405
-17054 6573
18395 671
14801 16598
-19971 -2585
19205 -383
13143 16174
-6656 3244
-29634 -18145
25835 -1900
11204 18520
15098 13151
-28353 -6628
-28909 -28631
9131 -9889
4477 6804
23236 13857
13066 18151
23230 18148
6353 14792
32458 19406
27755 30107
14697 21226
3878 9288
-14786 -5454
-25078 -19932
29566 2244
-13244 8161
-11171 -12208
10453 -359
-16928 -3238
1067 -7931
23520 12294
4680 14100
16892 10786
-25941 -4525
6317 -9812
4217 5267
-24586 -10185
-17004 -20795
2857 -7074
-10709 -3926
19829 4560
27445 23637
19452 23449
23644 21548
-24180 -268
11935 -6123
-9565 1185
3135 -3215
-29713 -13289
22398 -3658
-22290 54
-20829 -21560
-1010 -10920
918 -46
2288 1603
-11768 -4740
-21862 -16815
-27324 -24593
23796 -1764
30487 27142
24325 27406
18710 21518
-6555 6078
-1797 -4176
-29173 -15485
-10562 -19868
-5523 -8043
-21475 -13499
-28227 -24851
-21372 -24800
1554 -9909
9775 5665
537 5156
-31308 -15386
11796 -9756
-31504 -9854
25077 -3214
-14293 5392
3200 -5547
-12242 -4521
-30876 -21559
-17237 -24057
-9430 -13334
-24780 -17105
-32229 -28505
22411 -4909
5475 13943
-29395 -11960
4036 -12680
26697 15367
11871 19284
12889 12380
22035 17462
5248 13642
4427 4838
-28886 -12230
22881 -3003
32517 27699
-26306 3106
20489 -2909
31488 25989
23174 27331
-17532 2821
-15281 -16407
-17425 -16353
-11319 -14372
-24657 -17988
-17218 -20938
24074 3428
-20096 1989
6456 -6820
-7352 -448
-21245 -14299
28213 3484
-31650 -1719
-26726 -29188
19384 -3671
-30578 -5597
1432 -14573
-30930 -14749
-26747 -28839
-24811 -25779
159 -12326
4736 2448
-26915 -11090
-17364 -22140
11360 -3002
17015 14188
-1686 7665
-941 -1314
30445 14752
592 15519
-12275 -5842
-14007 -13141
2291 -5858
-21862 -9786
9175 -6344
-3249 2963
1838 -706
31581 16710
-633 15474
-16858 -8746
-23441 -20150
30137 3348
-4101 13018
28749 12324
27445 28097
19729 23587
-12030 3850
4194 -3918
25874 15034
30138 28006
28846 29492
31791 30319
-24708 3542
32588 3940
-9922 11333
-20754 -15338
4243 -8256
-1598 1323
-14875 -8237
25480 5303
4673 15077
15945 10309
26936 21441
-18455 4241
11857 -3299
11896 11877
-12675 -390
-21343 -17009
-16618 -18981
26423 4903
24560 25492
-7008 8776
-28692 -17850
-17370 -23031
-14952 -16161
12196 -1378
11672 11934
-5474 3099
26944 10735
11536 19240
24183 17860
-21610 1287
-8692 -15151
-32128 -20410
-3529 -17829
26248 11360
22493 24371
13734 18114
9179 11457
-10922 -872
-3910 -7416
-5229 -4570
22650 8711
7840 15245
8245 8043
18758 13502
-7367 5696
-3241 -5304
26890 11825
-15455 5718
4013 -5721
-19352 -7670
-21748 -20550
-11204 -16476
18404 3600
-28772 -5184
19524 -4624
-10513 4506
-17391 -13952
32359 7484
-23635 4362
29655 3010
24969 27312
18129 21549
-27887 -4879
26341 -773
-27590 -625
24698 -1446
-29484 -2393
-6666 -18075
9669 1502
25151 17410
-30980 -2915
32610 815
30828 31719
-29998 415
-32150 -31074
-22474 -27312
-9868 -16171
-25013 -17441
21956 -1529
22756 22356
-122 11317
29305 14592
5830 17568
25892 15861
-30028 -2068
11529 -9250
5347 8438
10056 7702
-24679 -7312
10496 -7092
5556 8026
323 2940
13639 6981
-21593 -3977
26793 2600
9813 18303
-23697 -6942
-17695 -20696
21725 2015
-10669 5528
21948 5640
-26319 -2186
23864 -1228
19547 21706
-23469 -1961
6209 -8630
25756 15983
12140 18948
28184 20162
10249 19217
4038 7144
16869 10454
30438 23654
-30713 -138
6866 -11924
-3183 1842
29520 13169
-1923 13799
14717 6397
-14304 207
14698 197
-15430 -366
10826 -2302
-32250 -10712
2901 -14675
587 1744
21383 10985
23948 22666
8530 16239
77 4304
-9310 -4617
2775 -3268
-28674 -12950
29306 316
-4861 12223
-19260 -12061
-23648 -21454
5182 -9233
24168 14675
-5822 9173
-16226 -11024
18826 1300
5740 12283
30789 18265
-7168 11811
-26244 -16706
-12152 -19198
19590 3719
-5999 6796
-11160 -8580
14317 1579
-13544 387
15747 1102
876 8312
-26447 -12786
-27550 -26999
-9685 -18618
-21885 -15785
6154 -7866
9256 7705
-4208 2524
-15593 -9901
22616 3512
27586 25101
-6190 10698
-9961 -8076
18017 4028
22878 20448
5500 14189
13769 9635
-31422 -8827
24607 -3408
5413 15010
11813 8613
29598 20706
18271 23935
1697 9984
-21142 -9723
23324 1091
-9093 7116
-4934 -7014
13063 4065
4967 9015
21102 13035
-18491 1306
-7459 -12975
4951 -1254
-16052 -5551
-11434 -13743
13037 802
-29158 -8061
13360 -7899
14757 14059
15469 15113
-672 7399
25693 12511
7657 16675
-15422 -3883
18137 1358
-12790 2674
17702 2456
-26992 -4645
29476 1242
-2277 13600
5082 1403
-16488 -5703
24661 4087
-20422 2120
-6825 -13624
-26731 -16778
-26384 -26558
21338 -2523
-26376 -2519
-23959 -25168
-27464 -25712
-25834 -26649
-3879 -14857
-22393 -13136
4111 -9141
-12696 -4293
-2892 -7794
18041 7575
-28146 -5053
-29410 -28778
-15008 -22209
5548 -4730
-3727 911
6636 1455
-17519 -5442
-18221 -17870
-24801 -21511
27543 1371
-8343 9600
24517 8087
25310 24914
-28581 -1636
-11380 -19981
13898 1259
-16128 -1115
-10200 -13164
9174 -513
18448 13811
-17025 712
-31724 -24375
-22869 -27297
10678 -6096
29974 20326
-16675 6650
-25516 -21096
7967 -8775
1947 4957
7696 4822
-12058 -2181
9839 -1110
-28568 -9365
3215 -12677
28114 15665
-25674 1220
-14742 -20208
26029 5644
28298 27164
18125 23212
17710 17918
13115 15413
-25094 -5990
9698 -7698
-26139 -8221
-13528 -19834
20418 3445
5132 12775
-23115 -8992
10162 -6477
13595 11879
16753 15174
-21202 -2225
-6769 -13986
31027 12129
27496 29262
-31992 -2248
-25736 -28864
-28826 -27281
19481 -4673
23880 21681
24226 24053
-21163 1532
-28808 -24986
11188 -8810
-26264 -7538
16671 -4797
-11747 2462
-28121 -19934
-21784 -24953
4433 -8676
4681 4557
-17371 -6345
-3591 -10481
1835 -878
-25295 -11730
-7685 -16490
32043 12179
5338 18691
4190 4764
11183 7687
-28856 -8837
14452 -7202
-22726 -4137
320 -11203
-20405 -10043
-9437 -14921
-18899 -14168
-10940 -14920
10415 -263
-24237 -6911
-16731 -20484
-19635 -18183
12435 -3600
-30468 -9017
-152 -15310
14645 7247
12471 13558
27333 19902
-23708 1813
15329 -4190
-27887 -6279
21579 -3154
-7498 7041
10933 1718
25922 18428
-19821 3051
6950 -6436
-11177 -2114
-8212 -9695
-12787 -10500
-22074 -17431
23418 672
-30054 -3318
-32726 -31390
21906 -5410
32633 27270
-30457 1088
-2259 -16358
-5970 -4115
-19029 -12500
27908 4440
26384 27146
2767 14576
9998 6383
-521 4739
-16759 -8640
28113 5677
32215 30164
-24326 3945
15544 -4391
-3347 6099
18043 7348
-3228 7408
-16368 -9798
22685 3159
-19119 1783
6213 -6453
-9464 -1626
-25442 -17453
25367 -38
28193 26780
12196 20195
-28976 -8390
-16904 -22940
-12191 -14548
4528 -3832
-3859 335
11755 3948
21352 16554
30071 25712
-23820 3126
-6286 -15053
9209 1462
-4810 2200
-11867 -8339
8743 -1562
26103 17423
-28059 -978
6372 -10844
14792 10582
-2911 5941
30056 13573
-25299 2379
-16454 -20877
7046 -4704
-674 3186
-31620 -16147
28033 -1794
-7716 10159
6174 -771
10993 8584
-23850 -6429
-21384 -22617
-19846 -20615
14817 -2515
-22382 -3783
31698 4658
18265 24982
-24481 -3108
23077 -702
-8468 7305
-20662 -14565
10485 -5089
-8186 1150
-13995 -11091
17964 1985
-18687 -362
24448 2881
-6217 9116
-9760 -7989
-13924 -11842
28671 7374
-19985 4343
12566 -3710
-14845 -1140
22948 4052
21207 22078
-15514 2847
-29411 -22463
-24306 -26859
-26455 -25381
23077 -1689
-7470 7804
-16044 -11757
28819 6388
2828 15824
12883 7856
-2341 5271
25015 11337
-4091 10462
3327 -382
-2879 224
12117 4619
-644 5737
14419 6888
-14520 -51
-942 -7731
-27584 -14263
27054 -265
15047 21051
-27209 -6081
6670 -10270
-24085 -8708
12321 -5882
-13425 -552
-27104 -20265
18482 -4311
19126 18804
6978 13052
8685 7832
3732 6209
26812 15272
22760 24786
-7674 7543
32653 12490
-9635 11509
-29056 -19346
-992 -15024
7595 3302
-2426 2585
15140 6357
-28385 -6623
18174 -5106
20159 19167
-26416 -3129
9752 -8332
-4460 2646
-6516 -5488
15343 4414
29187 22265
-17826 5681
11309 -3259
-9477 916
8561 -458
-19036 -5238
15886 -1575
17960 16923
24242 21101
-6924 8659
-29014 -17969
-17827 -23421
12435 -2696
30402 21419
27543 28973
-15161 6191
-4149 -9655
-6153 -5151
-7117 -6635
7642 263
9899 8771
-10336 -219
18271 3968
25681 21976
16863 21272
-29704 -6421
7201 -11252
2986 5094
-2570 208
31233 14332
17861 24547
31070 24466
5594 18332
-13961 -4184
-21299 -17630
-4884 -13092
-15097 -9991
25534 5219
-6368 9583
-7932 -7150
-9860 -8896
8988 -436
-12063 -1538
12984 461
-29587 -8302
1546 -14021
12376 6961
7955 10166
1435 4695
19601 10518
-2531 8535
-5161 -3846
-27571 -16366
-8238 -17905
2063 -3088
-5618 -1778
25095 9739
10015 17555
29943 19979
6474 18209
6095 6285
11164 8630
2196 6680
11698 6947
-26240 -7271
-4998 -15619
5228 115
6250 5739
-27730 -10740
-1188 -14459
-9012 -5100
-11760 -10386
-22632 -17196
20449 -1092
-17854 1298
-23148 -20501
-19231 -21190
-11021 -15126
-19709 -15365
27985 4138
-8991 9497
31707 11358
136 15922
6785 3461
-31393 -12304
-3276 -17335
-6229 -4753
9257 1514
-16431 -3587
-11005 -13718
6522 -2242
-2875 1824
-8447 -5661
-26433 -17440
25163 -635
-1645 11759
27845 13100
-18824 4511
-7745 -13285
-2769 -5257
18595 7913
17808 18202
27925 22867
21654 24790
-5149 8253
2293 -1428
-27251 -12479
-5027 -16139
4504 -262
2353 3429
-30648 -14148
-31565 -31107
5859 -12853
22603 14231
-27751 -2574
4861 -11445
25039 14950
32037 28538
25780 28909
-25341 220
25198 -72
18023 21611
28860 23442
-25614 1623
14525 -5545
6051 10288
-15172 -4561
-1424 -8298
8753 3665
6444 7599
-16662 -5109
1862 -7400
-9720 -3929
16135 3208
-931 7602
-18770 -9851
-19827 -19299
-17550 -18689
-4412 -10981
-14039 -9226
27766 6864
-27594 86
10425 -8585
818 5622
24391 12605
-3234 10579
-8764 -5999
6789 -988
15051 10920
-16383 -666
29758 6688
10254 20006
7701 8978
-3698 2002
9557 2930
-1627 3965
1601 -13
10312 5957
-4740 2786
-30888 -17814
-32047 -31468
10134 -10957
28699 19417
-30756 -1029
-2282 -16519
1969 -157
-12550 -5291
-26123 -19337
-8173 -17148
-25997 -17085
-9979 -17988
-14640 -12310
8598 -3021
-1556 3521
23167 10806
24197 23682
10033 17115
9427 9730
18081 13754
30292 24187
23134 26713
15501 19318
-24724 -4612
288 -12218
-28714 -14213
-28168 -28441
-6931 -17550
12264 2667
8928 10596
-8823 53
-29052 -18938
29646 297
-4996 12325
2180 -1408
-492 844
16139 7824
-2452 6844
12993 5271
-4533 4230
-16640 -10587
25429 4395
-14070 5680
30957 8444
27254 29106
-20906 3174
-29635 -25271
32740 1553
9842 21291
-6500 1671
-18101 -12301
6929 -5586
-9242 -1157
-13884 -11563
-1860 -7872
-8898 -5379
4860 -2019
-8835 -1988
-8151 -8493
-5093 -6622
-28152 -16623
18124 -5014
-28780 -5328
15599 -6591
-4624 5488
3450 -587
-26707 -11629
-7424 -17066
-22998 -15211
-19672 -21335
-10796 -15234
-27229 -19013
28709 740
-24662 2024
5374 -9644
3971 4673
28783 16377
25196 26990
4731 14964
-11524 -3397
22015 5246
23392 22704
-27479 -2044
-17699 -22589
27100 4701
2975 15038
12030 7503
-32106 -10038
-32048 -32077
-1405 -16727
11278 4937
-16892 -2807
24690 3899
-26284 -797
1595 -12345
19272 10434
-9646 4813
-22919 -16283
10859 -6030
19559 15209
-6454 6553
-11307 -8881
-32295 -21801
28260 -2018
12565 20413
-13849 -642
-32407 -23128
-12530 -22469
9333 -1599
-25516 -8092
14107 -5705
28423 21265
-3575 12424
15801 6113
-29197 -6698
-9195 -19196
30486 10646
-18969 5759
-4406 -11688
-27008 -15707
-27142 -27075
-4365 -15754
-25787 -15076
30135 2174
2590 16363
27185 14888
-6528 10329
10715 2094
-17110 -3198
-1228 -9169
30091 14432
-20002 5045
-2188 -11095
-21040 -11614
12839 -4101
13216 13028
5139 9178
-29391 -12126
6283 -11554
-14175 -3946
461 -6857
-21302 -10421
-4205 -12754
17686 6741
-15109 1289
2412 -6349
1230 1821
-17254 -8012
-25598 -21426
11438 -7080
29156 20297
14646 21901
-4682 4982
-32041 -18362
18943 -6549
-12352 3296
-4313 -8333
27704 11696
-231 13737
-26645 -13438
26753 54
-9527 8613
11510 992
-7984 1763
-15784 -11884
-16679 -16232
8428 -4126
-18806 -5189
16502 -1152
12295 14399
5056 8676
-12202 -3573
-8184 -10193
-2959 -5572
-25968 -14464
13026 -6471
9450 11238
-7236 1107
10041 1403
-2480 3781
-4208 -3344
10384 3088
-9266 559
-1901 -5584
-14235 -8068
22780 4273
14772 18776
13411 14092
-21221 -3905
-5541 -13381
-25617 -15579
-26159 -25888
25575 -292
8426 17001
-9255 -415
8406 -425
2766 5586
23063 12915
5063 14063
-19438 -7188
-25962 -22700
-11011 -18487
-8018 -9515
1582 -3218
32255 16919
-22432 4912
286 -11073
31424 15855
27815 29620
-16749 5533
-6017 -11383
-3023 -4520
-10018 -6521
24689 7336
23407 24048
-22527 440
29399 3436
-13510 7945
-15545 -14528
26793 5624
17464 22129
-7501 4982
-1909 -4705
29707 13899
30028 29868
-32386 -1179
14339 -9024
26364 20352
-2247 12059
-24578 -13413
-18433 -21506
-188 -9311
-28287 -14238
28889 301
7405 18147
-1963 2721
5252 1645
4981 5117
7609 6295
25990 16800
30165 28078
27840 29003
-491 13675
9655 4582
19404 14530
-29922 -5259
-27958 -28940
21116 -3421
28356 24736
21852 25104
4221 13037
-28550 -12165
-10415 -19483
7533 -1441
-25038 -8753
-2644 -13841
17386 7371
3349 10368
-7658 -2155
7633 -13
30864 19249
-29621 622
-24129 -26875
-1543 -12836
30199 14328
7480 18840
5420 6450
-18306 -6443
-1799 -10053
-28280 -15040
28546 133
-14997 6775
21423 3213
30992 26208
19426 25209
7427 13427
-27392 -9983
8944 -9224
-26632 -8844
7976 -9328
-15723 -3874
-11349 -13536
3633 -3858
-19061 -7714
18016 -523
-16216 900
25393 4589
14605 19999
2620 8613
-18313 -7847
23097 2392
-10992 6053
29482 9245
13413 21448
-12822 296
32344 9761
12065 22205
20644 16355
22581 21613
-8474 7054
-31659 -20067
7984 -11838
-6308 838
-2596 -4452
29854 13629
-9519 10168
10576 529
2452 6514
10168 6310
-25663 -7748
-27618 -26641
9240 -9189
-25499 -8130
31049 2775
-4103 13473
20457 8177
-29332 -4438
-15677 -22505
1606 -7036
8839 5223
-21244 -6203
-32688 -26966
5808 -13440
-9296 -1744
18428 4566
2776 10602
2411 2594
-28212 -12901
-30139 -29176
-9757 -19948
-21291 -15524
-10098 -15695
-17638 -13868
28986 5674
5671 17329
-24968 -9649
-17756 -21362
-16008 -16882
20155 2074
28111 24133
-12510 7801
13432 461
15149 14291
20965 18057
-29728 -4382
-15993 -22861
47 -7973
6115 3081
6974 6545
12689 9832
10741 11715
3836 7289
30122 16979
-22865 3629
27143 2139
14186 20665
-20450 -3132
-13642 -17046
-6521 -10082
-3534 -5028
-32435 -17985
7404 -12516
18978 13191
-15043 1968
-18361 -16702
-2580 -10471
17097 7259
18694 17896
-7923 5386
-12748 -10336
-17674 -15211
18123 225
-2952 7586
25376 11212
31745 28561
26309 29027
-2547 11881
31865 14659
3628 17747
31123 17376
-10148 10488
24582 7217
30507 27545
-684 14912
-15636 -8160
-4069 -9853
-31725 -17897
-2023 -16874
128 -948
10400 5264
-31487 -10544
-23606 -27547
14082 -4762
-2822 5630
-11990 -7406
-11466 -11728
4240 -3613
9850 7045
-6367 1742
15416 4525
1142 8279
-30820 -14839
-6649 -18735
-2248 -4449
-9815 -6032
24953 7569
-30222 -2635
-5558 -17890
-9622 -7590
-23172 -16397
13833 -4670
3270 8552
26410 14840
18866 22638
2436 10651
-6426 -1995
6738 156
-25871 -9567
-28530 -27201
4855 -11838
3798 4327
-5236 -719
-5539 -5388
-15615 -10577
-13304 -14460
-802 -7053
10941 5070
-16796 -2928
-22467 -19632
-22884 -22676
8189 -7348
-20106 -5959
5238 -7434
6192 5715
11833 9013
-15852 -2010
-10745 -13299
-16132 -13439
-833 -8483
31895 15531
-31534 181
21073 -5231
-20627 223
-11244 -15936
1585 -4830
-1772 -94
-15518 -8645
-29587 -22553
-29965 -29776
-8583 -19274
-7890 -8237
-14773 -11332
2840 -5967
-119 1361
-16116 -8118
5006 -5555
3862 4434
7916 5889
31268 19592
18843 25056
-16744 1050
-14588 -15666
12986 -801
24074 18530
8480 16277
-27492 -9506
15402 -6045
-24515 -4557
20435 -2040
-20819 -192
25065 2123
-12890 6088
-17413 -15152
-17051 -17232
8987 -4032
-16273 -3643
-202 -8238
20275 10037
17829 19052
-2185 7822
13228 5522
-31152 -8962
11652 -9750
-21507 -4928
-5462 -13485
14630 4584
14418 14524
10317 12368
-18504 -4094
-12168 -15336
29324 8578
27776 28550
-22451 2663
17819 -2316
1349 9584
27136 14243
-20559 3289
28985 4213
-30016 -516
26697 -1660
-23219 1739
-11895 -17557
-16284 -14090
-29718 -23001
-25017 -27368
-21672 -23345
1587 -10043
-26192 -12303
-9571 -17882
-30254 -19913
-24194 -27224
12704 -5745
9740 11222
18268 14004
-22611 -2172
-17560 -20086
-20157 -18859
4427 -7865
-25598 -10586
21114 -2242
6985 14050
-25281 -9148
-25682 -25482
32610 3464
30049 31330
-4722 12664
31854 13566
-8057 11899
1898 -3080
-20182 -9142
-1014 -10598
-26763 -13889
13293 -6735
-32012 -9360
-8207 -20110
5943 -1132
25511 15727
-1009 12251
9102 4047
-15473 -3186
-32691 -24082
-32209 -32450
-17538 -24874
-26471 -22005
-19007 -22739
-27014 -23011
-12025 -19520
8726 -1650
-20787 -6031
17729 -1529
-17695 17
-8156 -12926
-23618 -15887
26959 1671
4652 15806
17672 11162
-9565 4054
3421 -3072
-7643 -2111
8013 185
-19637 -5812
-27115 -23376
-27950 -27533
-18559 -23255
17340 -610
11349 14345
-1767 4791
-13152 -7460
-20770 -16961
10671 -5050
-31125 -10227
17284 -6921
4289 10787
1703 2996
-28276 -13287
-25296 -26786
-5120 -15208
17384 6132
3480 10432
-32531 -14526
-20570 -26551
-31867 -26219
-17534 -24701
-10240 -13887
-14298 -12269
2995 -5652
-30542 -13774
-16809 -23676
-12935 -14872
-7949 -10442
27265 9658
-2304 12481
15810 6753
-16804 -497
-26506 -21655
2549 -11979
13190 7870
-25681 -6246
-1784 -13733
-3869 -2827
-23300 -13585
-15385 -19343
-32679 -24032
28181 -2249
30558 29370
29305 29932
-28272 517
-22092 -25182
-28245 -25169
-29183 -28714
-15345 -22264
-32670 -24008
23935 -4368
-29694 -2880
2413 -13641
313 1363
17203 8758
-25503 -4150
-1106 -13305
8039 3467
22529 15284
-31949 -4710
11480 -10235
-26979 -7750
20508 -3236
32616 26562
2470 17543
-6992 -2261
31089 12049
-9540 10775
-21919 -15730
-6983 -14451
1263 -2860
-12089 -5413
-14863 -13476
21649 3393
4932 13291
-21888 -8478
-17694 -19791
12057 -2819
-24986 -6465
-16623 -20805
-23712 -20168
2944 -10384
-24677 -10867
18428 -3125
-21560 -1566
-10998 -16279
-21114 -16056
-20158 -20636
14732 -2713
9066 11899
-16721 -3828
20800 2040
-1632 9584
-16070 -8851
22874 3402
15736 19305
-4419 5659
-20384 -12402
21726 671
14470 18098
-23830 -4680
-19683 -21757
17572 -1056
-31634 -7031
12036 -9799
28439 20238
27738 28089
-15882 5928
25126 4622
20737 22932
-20258 240
-28648 -24453
16979 -5835
-6711 5134
-4175 -5443
27752 11789
2841 15297
31135 16988
-29145 995
3270 -12938
-12692 -4711
1701 -5496
30674 16188
-22390 4142
-20076 -21233
9524 -5276
27644 18584
-10349 8648
8452 -949
