20095 12994
28475 12731
-4096 9669
-15424 4285
-29062 1554
27141 5562
-19785 405
6813 1770
23918 2248
-3759 -1782
17303 893
5714 3535
-8924 6053
-3665 2202
-11383 3252
5583 3098
18215 2386
-20375 309
-5342 -2522
-5330 -3903
-12783 -4385
-3424 -4355
10829 -1578
-2808 -2627
15954 -2910
7374 559
-5869 493
705 1247
-14841 990
-28550 -2151
19043 -1124
28782 2825
-27728 -2636
-5859 -4290
5933 -2814
26837 452
-4564 1737
8043 6311
-25257 773
20044 -319
31962 7142
27099 11262
-27642 7065
9383 4884
4572 6026
11276 6430
2955 9956
4968 8072
-27599 627
-24278 -5796
-29535 -6032
-20724 -9796
26817 -7015
24083 -5414
12766 -4188
22297 -2022
12170 2950
8381 7032
20198 13249
-10544 14521
12684 12754
10072 11003
-26952 6038
30082 7011
-5160 4845
6900 4660
-3785 1662
-3211 2579
-30152 -2776
-25759 -7255
-31920 -7876
17803 -9411
-4556 -9335
-17149 -12341
-25602 -15068
-11894 -16154
-31500 -16322
-6409 -13903
-25848 -13144
22880 -12510
25726 -8725
14057 -4824
-11686 -3084
30227 2181
26027 9372
11859 11655
-25727 11670
-7177 7913
5539 5390
9028 4761
-3536 5780
13493 3688
-16437 -1620
231 -3073
439 198
-10543 -223
32001 3085
-11540 514
-32396 -3094
-17102 -6918
11104 -3476
-23323 -6420
28850 -2869
22852 1306
-12113 -4209
25123 374
-3934 3932
-16999 3945
16405 4608
19153 9917
25458 9493
28642 10217
-13028 10103
-28397 3413
-10485 2594
22552 7538
19128 7878
-24509 2420
24339 2280
-7691 -2261
-22870 -3492
-19400 -2367
16761 1039
-14760 -3625
14464 -4208
-9233 -2299
28794 -1742
21653 1926
13735 6502
-12153 7408
-28937 1695
-21377 868
-13198 -2590
14464 373
1369 -3056
6236 -4983
-11067 -8083
-4003 -7064
-28668 -7031
28865 -750
136 917
23331 2025
-458 1797
-6126 251
21258 4292
13778 6515
15957 12093
-9543 7292
16730 9366
8507 7513
22268 10354
1830 11348
-5388 8017
32760 10390
21172 11042
29179 15882
-22287 11005
28930 13558
1798 10999
13751 12489
4213 13690
-14239 7815
-18199 2893
-4777 -1351
-31451 -2497
11893 -4626
-5508 -5540
-20140 -9776
-7610 -11254
28686 -5888
-23931 -6605
25204 -2857
-26047 -2182
-1191 -3817
11868 -1645
-1295 711
19101 4049
11528 1905
-32197 871
-30028 -6033
6408 -1976
-21675 -4536
-21544 -8713
-15081 -10436
27681 -9364
10431 -9501
-31022 -9354
-6872 -6459
14618 -5433
-19842 -5204
-20234 -5040
-8516 -4220
28272 -4146
31889 -1463
-3137 2022
16652 4963
-9641 1930
18521 6726
29885 12991
-9270 12896
17773 11584
26054 10855
5062 11880
4942 10416
11070 13005
17455 12871
29332 12802
-5534 13269
31560 14993
-7546 10793
-12293 8623
26797 11355
-25915 6732
-32079 540
19612 -675
-18831 -2337
4777 -5685
-8300 -5779
25637 -1038
-12238 -5917
32142 1340
-30237 1570
-1249 -1037
4113 1831
-4644 653
-19301 -722
30247 -146
-23711 -1580
-31122 -9488
-19908 -8197
-13118 -9681
18422 -7892
1660 -7104
7347 -3773
-12565 -9124
17101 -4023
27758 3337
-30641 1996
-4654 3054
-16300 -1287
21744 1224
-30491 -3506
-29596 -5635
27056 -4391
26629 -4532
-1464 -885
30203 3473
6679 6345
13798 5352
6925 10029
-8028 12725
20501 11905
-28737 4985
8495 6230
-31923 -1536
-5578 -3068
12287 -3257
25994 -874
16011 2131
12935 1186
-29320 1113
15482 1986
-21090 3340
30898 7900
16507 8427
29219 8830
18596 9153
27072 10921
-17354 12416
-32654 6399
5711 9749
-25211 2736
-22674 -2162
-16454 -7871
-27148 -13589
32245 -12942
10234 -9494
-19906 -7900
23114 -5725
21481 112
-10274 1662
31838 7698
7772 12063
18739 10375
9037 10225
32461 16771
-6194 13108
32603 14498
27356 19202
-4503 14659
23864 16670
-18129 12062
-7925 9942
-20353 3340
5791 4838
-13093 -874
22853 -1437
6636 -45
16289 -991
-20770 -1322
-18927 -2697
-31108 -4041
13090 -3129
-16433 -3546
-11065 -7786
-15934 -10607
478 -12584
-13328 -11653
16004 -7287
-1911 -3637
2408 -4973
-23156 -5813
-24981 -7553
-31239 -9466
12304 -7987
24437 -3267
-18343 -7560
1526 -7131
2169 -7160
-24741 -7359
21373 -1564
1081 2476
-13235 -717
7706 -2808
-17995 -2765
10741 -1613
-12626 -3462
-31298 -4282
10514 -5639
8327 -4733
10262 -1796
20735 -168
8907 3195
1208 2004
10484 4892
-29071 5171
-31914 -133
13814 553
22788 2119
-195 -497
-30420 -5413
-7596 -6514
25262 -4667
26029 2221
-3105 5822
6905 4959
-303 2072
-10036 842
31641 8600
-13759 7829
-10008 3421
18186 2440
4868 3437
16314 4613
-4545 4083
2201 5612
5150 2301
13381 5693
24154 9964
18837 10045
-459 9379
-23537 4398
23707 7929
-23720 4689
27213 7447
-22351 2981
15740 1929
4220 102
10755 1503
18121 6711
19846 6228
-10117 7928
-24146 1509
-21857 1570
10620 930
-17785 -1820
-31478 -7100
8625 -8287
5693 -10056
-4364 -9337
-14795 -8168
2493 -5124
15207 -4551
13570 -631
7385 4227
1617 3351
-22723 -201
-9866 -889
-22901 -1902
13076 -579
23624 473
3444 -793
23606 1235
27785 4506
24601 10421
28918 15269
-15958 16137
-4934 13886
27520 14373
1329 14108
-15088 9272
-7123 4908
-21158 -812
-26005 -7677
-32621 -9760
-2762 -9489
24867 -9820
-7090 -10873
31708 -5023
13829 -2404
-22825 -2612
24608 3714
-24447 4736
-29462 1399
21274 949
9951 3080
-11224 -2287
11296 -2604
-6091 -512
-8459 -4645
-5655 -2296
23916 4376
-4871 1108
3739 331
10934 3101
-17140 -453
-13987 -1440
23925 2608
-11636 1860
23407 1796
-22959 -465
6890 -71
6307 -649
-6216 716
30362 6260
5419 3947
4246 5932
-7143 2113
-14211 3207
20855 4952
730 4255
-29178 1385
-6321 -3200
-2337 -4170
-21587 -7399
-19249 -8912
10483 -5826
22565 -5612
16367 -3657
-25760 -3230
8797 -1340
3748 -580
-2093 1857
-13198 2614
-24530 -1763
-3088 -4970
-7726 -7981
-6951 -5630
-27680 -10190
-24349 -13702
-11899 -14928
9827 -12050
-32263 -13016
-13177 -14277
-6987 -14185
16657 -11234
15553 -5830
11839 -1306
280 216
11813 464
11473 5931
-17440 5399
-26310 2983
16443 2956
13143 2655
-3109 787
-6466 -57
20792 1066
-31986 -4367
32068 1822
-6725 4270
27497 5652
13622 5712
23569 9046
14188 11628
5051 9661
-6578 12837
-1652 8622
-14445 7657
19852 6701
-29607 1297
19757 821
3011 -576
543 -1140
-20951 -2937
-30899 -6592
5588 -4088
-1846 -6801
-4960 -3720
-8671 -7273
9119 -6510
27475 -3143
20793 2075
20989 8561
798 7962
-10982 6820
-19939 4948
26308 9320
333 8222
10056 6045
13217 5098
29143 6117
-28108 2504
20678 6461
3152 9347
10002 7309
-15625 5314
-21621 1355
-12177 -1820
-11867 -6946
24026 -429
27301 399
5980 752
27030 2881
-29347 1166
7954 4863
9041 7515
8046 10004
-8242 5970
-3132 2166
20703 4007
6954 1497
13780 6888
-20540 3326
-7820 1219
-8875 -897
-3009 -242
16455 2206
-9367 -1553
18160 -152
-18569 -4196
16297 409
4997 2011
9589 4319
23941 7688
-21873 2897
17641 6273
-32421 -50
-19847 -210
31843 1734
-24393 -1940
-21423 -5817
8506 -7746
-4654 -5594
7946 -6805
10449 -1447
-26051 -2222
24323 -3162
2309 176
-20400 304
28770 2837
-22764 573
-29901 -4158
-12749 -7058
-7951 -4795
27832 -4357
-15037 -6525
11773 -2503
-22741 -8942
-382 -6145
21498 280
-19132 -518
-8594 -598
-26523 -7392
28568 -1942
20505 -850
17764 4213
-9539 3068
14666 2214
-6885 3745
-16677 2735
-10940 4683
20543 3680
-21205 -1534
-30171 -7526
-24420 -9386
-31544 -15162
-17373 -16473
13340 -12721
30300 -7566
3824 -9656
18919 -4641
2127 -603
16873 4558
-13530 6810
12414 10533
525 8932
-12121 3629
-16408 1100
-30451 -5071
17076 -3203
23286 -2401
7912 279
3448 -842
-18305 -3195
-10797 -3030
844 -873
-15144 1040
8980 28
-23775 -5855
-24675 -9928
7333 -9442
-25335 -10321
-19520 -11412
-18514 -13831
17718 -9724
2770 -10500
31215 -3626
28817 3061
20575 4716
10484 9193
13936 13375
32025 19693
30156 21247
-26621 17573
-27389 10248
-2924 6280
10658 5041
-18295 1443
31694 3663
17178 1807
11747 -494
-173 2812
17293 8397
21897 11500
4996 10792
-13816 11352
-3502 6953
17226 6959
27353 8909
17608 11132
-1 8970
27647 9689
22510 11878
22246 16386
5169 17470
-2886 14956
-30115 7772
10796 6921
13168 8567
-19960 2616
-21707 -2911
25651 -2486
-6673 -3966
-21493 -6292
23836 452
-28375 -4444
10795 -4741
4740 -1653
-7894 73
-31882 -7118
-17048 -8415
2429 -5425
-22275 -11189
-8261 -8675
11728 -8558
21962 -6405
-32398 -9468
-10520 -6798
-7122 -5557
-19020 -8238
14758 -3609
-2416 -2879
27322 -929
-22467 -6483
21769 288
2035 1857
15517 4687
13397 8739
-12555 5325
25304 8790
-4549 4806
-25272 4456
-1509 1546
23507 4230
17260 4448
25398 5948
-3329 7101
9570 5135
23678 8663
9708 13035
19809 15700
-312 12723
-14785 8717
-8366 4497
23472 7847
11450 8082
26466 8430
28978 10839
-14620 6535
6738 7417
3432 9694
-16136 8723
-32219 1761
-26210 -2946
13898 -4517
-9836 -9369
8326 -6501
-15900 -9331
-1780 -9982
19854 -5483
-21389 -4130
-22315 -3643
11557 -3935
-11488 -4142
-31899 -9170
25695 -3971
-6169 -4519
-21656 -9708
-4708 -7623
28950 -1215
-4378 -3207
-27654 -5227
-20935 -3857
20544 -4501
15443 -1799
-18013 -1344
19950 1738
4604 -1305
-8363 -1803
-19669 -805
10886 3173
15694 2567
-25929 -2605
-29759 -4073
28275 -3033
21167 -962
-32479 -3977
10314 -229
30645 2241
3852 761
19452 6433
17423 12331
1356 8966
-12578 4748
-25196 5659
11966 5865
-22826 -819
-27014 -4677
12553 -5540
-26531 -11034
19752 -8734
13295 -5500
-1467 -2534
-20936 -6647
-31716 -7758
-28164 -7902
-28927 -13087
-32171 -13792
23753 -13292
14117 -13189
1205 -12855
17204 -8087
12956 -2503
4143 1535
17446 7332
16488 13414
8533 11512
-13391 8073
17182 10070
-17047 5789
-26827 816
23675 3257
30844 4932
-11631 1417
18411 2652
8609 5402
-30431 -550
-14502 -232
28381 6670
23887 6696
17270 4999
25968 9699
-3960 6903
14105 7590
3703 11857
14555 15489
-27570 8495
19486 7945
18196 8060
26462 8122
12937 10234
-4503 7908
29114 11085
-26009 6014
-2581 9138
-24401 3652
-14250 -404
10703 -2374
3882 -3506
-24177 -5965
7088 -8718
-19215 -7869
8806 -6446
7875 -2411
13508 1059
-20922 -2894
2405 -3079
-31822 -4035
-21554 -7615
-9701 -6426
3829 -7048
22748 -5189
5592 -6178
-30203 -7338
-6524 -8454
-26442 -7782
12892 -3476
16108 -250
31045 3152
24576 3381
-8195 1657
-10171 4161
31059 8859
-12043 10659
-24862 5940
-20041 1421
-8557 -3529
7707 -5638
15059 -2731
5392 -786
-3626 -5121
-29476 -7301
10221 -2915
31121 3480
3437 4979
25710 7230
29260 9005
-30703 4493
26067 8205
-17519 9699
-28205 4896
29339 4673
28322 7784
32747 8664
2175 5278
-14470 7307
-21878 1314
31604 7454
11585 12428
-7233 7857
3113 4705
25887 3848
1878 3811
13148 7263
14601 11823
3427 8301
11010 8229
3052 9515
-17143 6983
-19865 1264
-28925 -2587
-13806 -5956
28727 -4190
-26393 -7918
-4170 -9815
29911 -6458
30645 -485
-6857 1142
22335 7549
-5089 8639
-15657 3091
31692 10351
11634 12327
-9604 7387
30427 7360
-13519 6527
13357 5405
-2663 5708
264 7699
24858 6844
29571 9086
-28583 6714
22189 5684
3928 7865
-14722 4355
-21361 2018
24359 5030
14212 3699
-28944 -3615
5527 649
-23244 -5031
32222 -1494
-15478 -1588
20756 3676
8630 1710
-4248 -597
-31405 -905
30121 2169
-1220 4922
31275 4804
-29386 3065
-7192 -428
4368 -961
12345 1113
-6497 4227
-23936 -2530
5290 -1717
15915 -3637
27101 3424
16069 6332
-22789 2937
28076 4904
24552 8785
-21191 9128
-16443 6411
7650 5378
14677 3825
-26624 -1512
29304 5000
-21659 -1217
21245 -1630
18041 3274
-25271 2170
12357 2759
-21388 -1749
2191 1853
-18311 -4099
14735 450
21851 526
27633 1725
-3048 4503
13213 4610
-30807 3432
-22079 398
-28251 -844
-29150 -6330
840 -8956
15029 -10532
-28431 -13705
3819 -14879
-8780 -12125
10352 -8072
21368 -1869
14211 3551
26164 6717
-25672 1629
-27098 1796
5222 1971
-14853 1212
-11186 -1481
-13874 -5886
21905 -4924
7068 -7311
21777 -1380
-23582 -940
2654 -1261
3786 1069
-32046 -1539
-18298 -2092
32493 -769
-20462 -4210
-19010 -9308
-6898 -7223
-18257 -9837
8586 -9237
-27542 -8674
-13025 -8014
-26747 -15419
-1566 -13057
-24091 -13693
-27329 -16246
-32541 -18032
-12278 -20640
23684 -14237
-3854 -13090
29947 -6004
32357 -1763
-31235 -2656
9510 1949
-30976 2144
-833 3575
-24396 -2435
24868 1155
-19892 -5075
19908 -6631
29252 930
-7779 -1231
-7132 1750
30048 5610
-5749 7941
26015 8084
13506 12259
10526 11086
-31173 3533
27338 7922
-27421 5386
-9579 433
-27763 -2319
2228 -5292
-25269 -10139
8665 -10372
16634 -4396
-5284 -8474
10500 -3734
11152 -1142
-12759 733
-9056 -677
-25234 -673
19157 639
-21225 -4094
-21679 -6143
-21170 -10102
27636 -8041
27857 -2964
-8623 -2910
25805 3470
-22445 -1731
6881 1783
-20511 1929
-30742 732
30575 1100
21155 262
-1921 1100
-22819 -4978
10326 -882
9520 -552
-8970 891
-4890 4122
-18370 -1996
-29782 -8363
5417 -7446
-4565 -5164
-8157 -7475
2483 -8354
-9037 -8363
31906 -3763
-11155 -2861
-916 747
2677 405
-1833 746
-20317 -774
-22546 -3903
-24165 -5794
-4762 -10377
-28344 -12526
-31022 -16289
-21693 -19335
21533 -16415
-9912 -15114
-12398 -13845
20763 -8229
-21108 -10273
-20900 -9342
17390 -3291
14253 1203
12011 12
-900 1139
-1852 2457
393 -89
251 2581
30317 8983
-24887 3698
-4130 1400
20969 2520
-1846 2402
28473 6193
-29692 2432
-3283 1990
-1057 -1932
28326 4720
22872 8095
26208 8750
24741 12074
-10317 7225
-26882 7576
13114 9626
27230 13162
-18519 7306
-8581 3374
27955 3593
1361 670
-26025 -1293
217 2094
24369 3501
-17527 -2094
29780 3944
3401 5441
-8253 915
-26558 -2575
-12394 -871
-763 -993
-6102 -4802
15258 -704
-21293 -7088
-1235 -7668
-14791 -8485
-22528 -7981
2133 -6165
-11217 -7472
-7865 -7692
-28159 -13119
-14556 -12277
5279 -11463
4189 -9091
-8551 -7343
-18274 -9894
6686 -7656
10114 -5409
3090 -1503
-27727 -3149
-9122 -4949
-1207 -5624
-1434 -4734
8345 -1407
-13612 -3944
-16772 -7305
-23258 -10598
-23660 -10090
11261 -7542
28239 -3861
30898 180
18785 1485
-23223 284
-14815 528
23857 6418
-8298 8338
-730 6839
-22940 442
19139 -1028
5252 -2720
11371 1605
-13227 1803
-10884 -2540
11657 -45
-26620 -3282
-15967 -2410
19626 -2349
-12300 -4543
-31048 -9845
-13030 -9821
13473 -6776
-5629 -8937
-7946 -6603
-6216 -5384
16829 -5733
-29775 -7918
-14132 -5803
471 -4116
19344 -3382
-1659 -2886
8026 -889
12098 1400
-24692 -3790
-21542 -2761
-7858 -1977
589 -1962
-3308 -4793
25502 -1398
11126 -1011
23387 401
6725 4328
15163 8916
26146 13166
11052 14474
-9421 13710
-6579 9700
11910 9798
701 6962
-5864 5389
-18917 1129
31749 1829
11388 1871
-15334 1132
-22258 -828
32362 1728
9827 2869
-16938 1485
4643 4430
6848 1317
26478 3204
-10693 3784
-19143 4173
23907 3116
24566 4959
-22925 4210
15753 5599
23888 7729
28931 8036
125 9388
-24734 8689
5294 6362
20231 5820
-30605 4860
-24490 -170
-8548 -4225
-12466 -9399
-30488 -13226
-13590 -11833
-9648 -13701
2422 -15927
18904 -9738
9600 -5477
-25192 -7557
7142 -5106
-17332 -3462
11719 -298
-18120 -1357
5432 -981
12309 -1805
11854 -1524
12883 3236
2384 2641
2929 5174
10342 5002
31901 11254
25544 13768
16075 14239
-1806 12532
8673 12005
15317 13622
-19285 10845
-384 9504
-5835 4787
5421 2272
-15953 -1732
-8431 -2560
16456 -1587
-23427 -6430
9811 -2793
27349 674
-23765 -1567
16205 -219
-9809 549
20232 4132
3234 2479
-14271 3623
-1299 2235
22210 1592
1500 4750
-30720 -1115
28646 3692
-30626 -2666
29528 621
1789 2629
-10059 1534
4846 -637
-1680 -1035
2256 3088
30237 3286
30916 10979
13479 8973
31299 12662
8105 14932
-14230 12548
-15071 10874
-11894 9105
-7917 4336
1414 648
24302 2001
14571 -90
3986 -605
31879 5159
-12316 5503
1937 7232
17701 10434
20993 12882
-1323 9679
24191 10881
-18259 8100
18003 6366
23894 10892
21779 13372
-14559 9340
-8122 5701
-21570 3170
1376 318
3557 3045
7789 1768
10376 78
-14226 -4422
6395 -1803
31304 3125
29939 9564
-1499 9204
-22981 5887
-16886 2803
24917 4620
11853 7880
-26924 3715
2031 56
-31542 -7629
-22681 -10277
-25913 -10643
13411 -6856
-6280 -10756
13522 -10547
30866 -3323
-27572 -7024
24411 -30
18003 5056
-3287 7884
-23656 3251
6838 4891
27621 6653
12417 4347
-23074 4909
-15450 -74
11943 -831
27202 2980
25198 9087
-29811 4506
28107 4567
-5283 2354
18076 7498
18336 11721
15370 12149
-26064 5491
-15504 403
-1646 3924
-19760 -2059
-27467 -4832
-31884 -11077
2636 -13040
-2819 -15314
27506 -8617
24911 -3565
6782 -2512
26856 3315
4090 7260
25226 14399
-2538 13752
-8638 13024
11735 11053
1239 8094
13557 8941
3368 6005
5622 6196
3386 3466
25961 7029
23255 11015
-18415 7247
4500 7654
10167 7231
7552 7754
16008 9052
-24558 5559
22572 5135
-15376 306
6022 3361
-1456 2616
3932 1837
5226 1546
-23304 -3368
21933 2444
-21215 -3030
6720 -268
-24622 -4098
-5029 -4545
1325 -4871
5434 -4845
-13836 -3661
28275 -2869
-11229 -1620
16068 -452
31696 6588
27720 10682
-9710 9302
8961 9743
17255 13630
-13537 8403
-1435 9627
-6587 6795
-8673 1749
20506 848
-31351 -1858
-22761 -5823
-32215 -12007
-653 -10396
16528 -8151
-30428 -11131
-17637 -12251
20675 -12230
15811 -6335
14948 -1621
-7173 1509
15208 3492
12487 2986
-27533 3348
14059 7310
25236 7880
29272 9563
-28976 4073
4252 5501
20332 6141
-26558 1261
-17716 2488
-7492 -206
5404 -2685
-3179 -6742
25331 47
32615 3592
31216 4953
8844 9378
-12452 10036
-25211 7821
10288 8432
18302 11117
593 8024
-13830 2219
-17023 -3811
26679 -1582
-10818 -1378
27924 5264
5213 4630
8636 3422
-6837 2493
-31340 304
7343 3350
-31673 -3944
-24681 -5677
-20382 -11715
-9706 -13580
10687 -13324
-17525 -14660
18846 -8386
-31755 -13274
32528 -5249
-30493 -5975
15685 -1467
-15348 -2172
2219 -3230
-836 -1144
-19009 -5876
-18551 -4226
10956 -6922
-24662 -6193
-19274 -10563
-29160 -12290
17261 -10409
-22048 -13061
-6706 -11523
10275 -7920
31527 -5348
-5886 -3001
18150 1677
-19472 2888
26246 4011
8866 7875
15996 10713
23697 12391
31066 12333
-406 13018
26999 14124
8827 17661
543 14449
5679 14050
508 12114
32095 13164
16708 11369
8192 12444
10689 10405
15901 11289
10395 12521
9648 13017
29814 16680
-19070 10285
30900 12059
28451 14591
-19260 10847
7005 9735
-8943 7318
-8305 5074
11427 2776
19222 7562
-16038 1695
6503 -1049
26815 4711
28005 7336
-29402 4778
7153 6711
-3652 4826
13811 4149
-5462 5471
-19137 2266
-32247 -5116
21903 -5879
-30519 -6019
-6011 -7664
25377 -4036
-30283 -9547
-27864 -12348
13388 -8282
20042 -1746
-17549 -6677
14411 -1061
-11996 -1809
29360 -1311
-23434 -455
15309 4941
6111 4032
25471 4710
-29509 3215
-21307 -1249
24586 3323
28914 3268
15973 8194
-20459 3723
992 3083
-17197 -2251
-28824 -2165
-934 381
3944 -2199
-11595 -7263
24940 -6142
-11253 -4991
-22821 -7968
7824 -4840
2189 -963
-32167 -4867
17522 -3170
9334 -554
-12969 -5293
-30812 -7738
2834 -4531
28728 -1918
-25741 -5409
-19676 -3848
4849 -5432
-27485 -10034
200 -8388
2738 -4194
7150 -3655
-32625 -11324
6146 -7338
24928 -1762
24098 644
-5175 3433
-26082 147
14467 1613
-23681 -2241
26047 5094
-18473 2016
15480 835
297 -2140
-21909 -4232
-5071 -1605
5283 -2753
5870 941
-27179 -5713
-13283 -5064
-30115 -10763
5513 -10111
-26662 -10706
-13366 -11742
-27634 -15857
-5833 -17320
14001 -12172
-2087 -10773
-12065 -8517
-3959 -9701
10676 -5033
11811 -1886
-9499 381
27457 4542
27020 6169
-24716 3341
12725 6439
26009 10185
-13696 7139
-1173 5516
22484 9514
18565 8402
-3235 4620
28958 11330
-32740 5647
-30697 -1442
-304 232
10306 1667
-654 -1225
-32559 -7616
-20516 -9776
-20410 -15947
7292 -10943
-4382 -7653
-17594 -9815
-14470 -12912
-10743 -14173
-27306 -13516
6059 -10194
-6941 -8511
-24162 -12442
18496 -9583
18708 -5045
-3190 -3635
29124 1349
-22154 1993
6580 2058
-26936 -442
17944 4822
-22734 -332
18819 -318
-28014 -3421
-16882 -9172
-15240 -8308
-25306 -12294
20897 -6315
-5729 -9274
-23315 -9346
-20041 -14204
25133 -7560
-8643 -6531
-15006 -6501
-21708 -6052
-21559 -11359
13934 -8901
-13435 -7666
-21086 -7796
25888 -7702
26286 -3336
-5279 -2120
-59 586
2605 3607
-3302 1452
-15281 1222
-18957 1488
-7036 -2628
6460 -5106
18338 -2154
2552 -1828
14484 -343
-17348 -2099
-19976 -2685
12573 1256
19839 4615
13284 5468
-14958 1306
-7351 68
-13541 -3435
23128 1625
25430 7301
26798 9079
-9737 5382
17829 5950
10943 9187
14338 11899
-17117 11452
-5746 7842
27980 8161
30678 8646
-25506 6675
-24931 1330
-14853 -1895
2056 -3430
-12521 -2855
-7930 -3128
-19538 -9068
-17360 -15073
22573 -9063
31973 -1950
29118 3546
19937 5782
24985 10470
-8232 10432
3068 13258
-14466 13620
-11147 9405
-14252 3626
21030 2615
-17792 -2101
-4517 -5789
-2215 -5036
-7580 -6367
4506 -3996
-26222 -5880
-19748 -6567
19784 -6723
-30562 -8319
9586 -6556
22347 -3486
-17846 -4769
1966 -5087
13109 -171
-2020 2046
-3318 -842
22941 5846
-13875 2913
-20551 -2449
3775 253
2035 262
-3642 -1832
-2876 -1939
24998 1601
31598 2683
19793 6891
1896 9697
24634 12305
-11806 10574
-7669 10071
20617 13008
17449 12064
-21920 5374
20819 5503
10685 6601
-30056 -235
-4015 739
6241 2478
-26997 -3474
6622 -4828
-4878 -2697
29017 -1673
18134 -742
13166 4661
3672 5622
26535 8159
17609 13735
31084 16792
-28003 13902
1436 10454
19770 10659
-30350 5219
18025 7013
31687 7657
19724 7922
27877 7521
18038 13276
2858 13454
-3760 10512
-21398 11631
-28483 5818
18468 4166
5909 2439
-345 -1089
11808 -1868
-7333 -3142
-28991 -6296
-7362 -4541
10080 279
-2132 -2296
-21155 -5679
-15669 -7594
20265 -6537
-20207 -8146
3609 -4071
-27841 -6631
-2828 -8245
10546 -6660
-19879 -6501
32681 -457
20554 -421
5023 2733
12437 3837
9948 8560
-26943 5546
31213 8129
22238 13394
-4846 8703
22977 9006
13544 10071
-32654 4435
-9537 1999
14573 7189
26246 6568
14404 5588
-8157 5175
32680 6387
-941 4577
27440 12089
-28721 9691
-4693 7282
-14866 2143
-13061 -1290
-5297 -932
21680 -2307
14030 -436
-24828 -6970
-25501 -6567
17591 -3782
-4035 -2428
10187 478
-27001 -2235
-1577 -5142
-11663 -8353
-28344 -8793
-26983 -8978
-7601 -12127
19120 -9233
15977 -8509
10152 -3865
18970 -1297
-21547 -2532
-19946 -1482
29128 5532
12820 8084
-10355 4400
29957 6147
31331 8795
-26248 3143
-4138 5319
28939 11429
11826 9267
-4913 7050
-6849 7488
-2414 3442
-11899 -1962
-5413 642
6427 1963
22786 1194
4043 221
-31248 -3071
-25639 -5420
18281 -2833
3777 -873
14602 1629
-5153 181
-16007 -4668
-18555 -7493
-8041 -4592
14820 466
-21622 -4522
-21061 -7627
19191 -7054
12648 -4828
-14942 -4695
7577 -1429
5076 211
-17696 -3854
-6149 -1920
18898 3075
-17199 -1473
2102 -2792
21533 1768
-30401 -2980
-754 -3708
21107 1142
31963 5906
25208 6695
-31142 4952
-25426 1511
-3693 -1642
-8006 1157
-2899 889
-22635 -4579
-15994 -10573
16747 -11631
21425 -5060
25174 1265
-29719 -1988
-6144 -1756
27978 2104
22786 7782
-29949 6037
-14744 2101
-2246 -858
27147 -611
-22265 320
2105 1352
-26996 -5520
-19026 -10747
14200 -5228
23863 -402
-31995 -4121
2229 -7236
-17691 -6664
10913 -5563
26751 1156
