21689 1587
23514 3979
-927 2150
-26673 688
-12993 363
27891 2108
12398 3890
2141 2672
-18345 3452
-6443 1057
4078 -653
24939 2879
-189 4214
17479 5836
6050 4816
-30262 2772
7459 1882
-22957 -1022
-6023 -1341
3137 523
-2561 1175
-11367 -1279
3636 -1827
-3141 -2157
23816 478
-13483 38
16604 821
-21529 -2083
5386 -1735
-12282 -3595
826 -3921
27773 -294
-4438 -1038
-24713 -1147
-12652 -1562
21050 -442
-13289 -1113
-3713 -634
15283 94
-25224 -1287
29634 -923
10940 604
2083 -304
-16439 14
-14443 -1225
14181 429
-23779 -1109
-2094 -2976
-18609 -3862
10890 -1636
18678 322
21150 328
-4666 867
1670 1203
5259 577
-30676 236
3034 -1426
12632 -1321
-11513 -2170
24369 380
-20681 -10
-10018 -1522
-7825 -525
-5753 -754
16735 1455
-19624 -452
11469 -902
6432 -1822
-25994 -3155
26438 -1607
-869 -1990
11299 633
25538 2040
-5595 901
21249 2948
16449 2453
-17044 2680
-9776 2696
23948 4681
307 5060
23048 5455
30396 8581
-8981 7303
-3261 6697
1681 8427
-8851 6221
17252 7354
6559 7057
7410 5924
8319 6794
-2456 5313
-10771 3611
-6729 4256
-4457 4588
-17628 1990
10983 2657
-22456 -187
-5381 -2423
-11492 -2580
27050 -685
25241 787
-8458 812
-27903 -2011
-5279 -2750
27451 -1498
11831 -1278
-19727 -2358
-19728 -2918
-6234 -2887
-7511 -3078
-29641 -3828
32449 -2487
-23234 -2535
2413 -2048
11637 -603
-15809 -3281
20049 -3606
31030 -1138
9469 1198
-27976 -221
-8908 -2493
-9566 -3830
4751 -2301
-20170 -2328
16249 -923
3508 -234
-17837 503
-25507 -3119
12432 -890
-8383 -1564
-22279 -3684
-11615 -3422
-18537 -5834
-15798 -8760
-24757 -10900
20292 -7883
1068 -7259
-4789 -6961
14630 -6343
24881 -3528
26412 -2892
27731 -1379
16210 749
-10995 1656
-4046 627
-12682 358
-3019 1562
-10197 1650
1219 2885
-10356 3225
15564 5745
18795 5652
-27013 3897
18564 5356
12970 5252
-4027 3446
-10823 1118
28575 1171
23046 1598
-29508 441
32446 2722
4200 3777
-7163 3518
-16749 3109
-16087 2027
-20357 1402
-26945 -1255
-27836 -4169
31062 -540
1197 -1625
-11085 -3128
-21586 -4226
6892 -3119
-20249 -6170
-28411 -9386
-23541 -9013
-28553 -12826
18343 -11942
276 -11477
11804 -9692
30563 -6777
22975 -4068
-31523 -4355
15374 -1654
-5851 -3961
-95 -4042
29795 -1487
3893 106
15953 672
-19462 721
-24647 957
12085 3183
-26389 3318
4546 2456
32213 4452
-12346 2943
-4649 742
-1584 -793
-1583 1078
17111 1187
11861 2294
-29948 428
-20663 -2726
16858 -1915
-19685 -4143
-24516 -4459
14261 -2027
-3895 -3026
10362 -729
-1798 -1125
-1566 -3236
32482 -435
-9459 -735
-23741 -2120
-20502 -3302
-12320 -5142
-13576 -6732
-22392 -6259
-31390 -6930
24960 -6423
-375 -5217
-24823 -5236
25151 -4555
11899 -3568
-2911 -4398
16122 -3278
13118 -2360
-32377 -6414
17636 -4720
11194 -2537
25406 333
-3974 854
-24333 182
-7350 1122
-15669 2105
-11196 -155
-24549 -1666
-21260 -1443
20054 -1762
23192 -1056
-32145 -2883
-316 -3911
15925 -3735
20695 -418
32272 497
-23623 -1679
14025 -2391
-1615 -2243
3626 -496
-29417 -1875
-20404 -2171
8961 -911
-2766 450
-9111 1210
22124 1339
20718 1184
25982 4817
-13957 3965
8761 3517
22495 3629
10922 2295
2978 3958
20589 4368
-15187 3520
-22846 1865
9518 4299
-93 5568
4291 5276
-7749 4965
25298 7115
12858 6536
-24117 3734
-32195 98
30351 2867
-13636 1467
-14552 -848
-2074 -1660
30933 87
1503 -1106
12784 642
3934 2316
18721 2891
31125 4842
11857 5315
22737 7220
-28007 3889
23691 4566
8950 6633
-14085 7765
26952 7552
-17062 7338
4520 8530
12032 9412
-3876 7236
-1039 7077
-29259 4449
-5282 3873
-26359 1056
-16347 -1911
-9653 -3255
-25445 -6267
-23986 -6016
-31379 -9457
-19872 -11259
-19845 -11619
-16925 -14361
-31259 -15248
27494 -13813
-15461 -15531
-3312 -15496
-9815 -16044
3999 -13965
19624 -12409
-9722 -11369
30057 -8469
-11733 -8599
-26047 -8636
-1266 -7216
10591 -4593
27367 -1641
434 -373
335 705
7605 3134
-7646 938
19588 3129
-436 3308
18407 5072
22827 6249
26003 6648
14674 8173
12452 7072
4844 8108
16485 10767
-9368 10260
-17166 8525
14983 7751
-14699 6806
-21248 5457
6961 5416
27526 7615
31076 8333
-20368 7087
-25158 4364
15054 3878
14118 3135
13664 3072
17719 3401
1600 3199
23884 3661
30461 6150
11551 7945
26769 8682
-27051 7910
-30817 7312
15350 7836
-6543 5707
-4421 3488
-24095 3255
15250 5781
9113 5410
26420 6178
3934 5570
-18741 3292
-20615 1903
-11790 -327
-1070 -2297
31305 -1063
1048 -2670
23394 483
-14434 1507
18621 1711
21328 3453
1563 3827
-2297 5189
17576 5335
-24430 3238
30575 3498
29554 5099
-29242 4443
-2720 5561
-7223 5847
21839 7279
24886 6877
-19501 5593
-13355 3296
4108 4455
-16799 2241
-291 890
1077 860
-22312 -391
24853 64
30647 3506
-24969 35
-15863 -2804
16185 35
-2176 69
-30093 -1360
-30877 -4655
9004 -5648
-6373 -4827
-19880 -5235
-11247 -6195
10809 -4469
-13846 -5316
30588 -3472
31854 -87
-18936 -2823
-3381 -4950
-27662 -5118
28948 -2318
-24709 -4874
2248 -4597
8388 -2192
12043 491
-14106 -954
-66 -560
-20904 -624
-23927 -1416
-592 -2129
9588 -664
15337 -1617
23622 -2132
-23351 -2408
-14463 -3100
21872 -5
27356 -104
19896 2684
-16706 1499
4664 1266
-30494 -1392
3415 -297
21042 1022
-25629 727
-8007 1722
-13948 887
-31057 -1653
-8653 -3153
25850 -3013
-11403 -2267
-1784 -1474
2644 -2676
13787 -3524
9173 -4194
5718 -2793
25645 -1481
4315 694
15842 1471
4795 456
333 2078
14219 3467
-20030 3087
2344 5175
16258 6732
-29209 3290
3063 4195
-29065 2490
29798 4187
-6478 2920
12343 3118
28873 4565
17079 4030
-28085 2005
-2308 871
-32455 -1458
-19169 -2676
32111 -1558
14330 589
27804 2181
10527 1822
5664 4002
25800 5423
-10353 6593
8874 5285
11567 6413
-5816 5278
18852 4651
-29265 1755
9031 4075
14039 5096
-30845 5197
16569 7431
-17370 4338
-3426 3228
17280 2571
16823 2964
-27107 916
-1926 -817
18551 989
-6721 15
-4218 -972
11895 135
25298 538
-10499 1711
31131 3092
11948 2961
-18634 3725
31774 4675
6637 6175
7880 6882
-30463 3898
9569 3445
5835 5504
-18543 4465
31 3308
6798 4152
28720 6211
9815 6081
-16109 3493
28382 5923
19091 5171
-14684 3506
-31814 2682
-13868 -170
-26848 -2263
20842 -1453
-18298 -693
14680 -373
-32655 -2779
-5241 -1947
-353 -1971
16735 -1350
-27178 -4844
1654 -5354
-2585 -4509
-19420 -7496
-23637 -10167
16354 -8227
-5234 -6566
-10546 -6358
25395 -3093
29473 -2554
30655 506
30619 1502
-1968 3420
-32184 1736
-29525 -87
-6333 -1529
7713 652
9456 1140
1380 1387
-12903 1795
19342 4481
29736 5317
29045 7460
25499 9713
18677 9293
-11545 6729
9141 5384
-1060 3404
-10404 2877
23757 6374
23558 9691
-31423 8123
13199 8466
-13996 7000
-6996 6477
6711 7703
14464 7398
14325 6435
1666 4723
17545 4226
4937 3367
9185 4663
16795 5141
93 5214
24990 7426
-257 5925
-30617 2539
14712 5422
-14769 3674
-8658 4008
15230 5397
-18834 3800
-26751 1225
317 349
-6623 -169
31895 728
-21896 -949
12439 -746
-25715 -3403
27938 -1662
977 -3163
16730 -2102
1052 -122
23606 434
31433 3321
20484 5143
25202 5766
27451 8659
-12863 9527
18776 10680
-8763 10547
-16439 7526
-4127 8636
18942 9043
-25519 9055
22275 8701
28039 10392
-29354 7512
375 7470
14006 6870
-2733 4735
8159 3964
28485 4169
27350 4163
-30386 3068
-26996 207
21889 2123
3452 3366
4706 3918
-15057 1793
27375 5099
-12852 2904
948 1210
3381 3256
-31440 1268
-4662 101
-17282 -808
-32203 -3331
21307 -3779
-1381 -5575
-31636 -5653
8270 -3449
9350 -4233
14940 -3515
-11078 -4501
5467 -3219
13427 -4090
-29896 -5156
21683 -3860
8255 -3555
-22378 -2989
11574 -1974
-29668 -2748
11626 -9
-20476 -2620
-8478 -3064
-27098 -2780
-21041 -4612
-22972 -6632
12833 -6764
20182 -4810
-32532 -7185
5876 -7657
13864 -4922
-8022 -6778
31709 -5313
15906 -2920
20503 -2362
4869 -203
22359 468
17945 2869
-19068 2207
-23510 2431
19661 4975
-22439 5009
-30271 2315
-29808 -810
7535 1694
-24695 -216
31995 917
-4237 1153
8016 -327
-7341 -1780
-17892 -4180
-19843 -5725
26223 -5483
-20673 -7897
23346 -5246
7518 -3307
25094 -2967
-28112 -3322
-8264 -1946
-4670 -375
-3973 -1094
-15113 -495
781 -2446
16518 -1149
-19950 -2897
-7950 -2935
67 -1813
31894 1421
24771 1330
-21823 1258
32591 1836
2303 1510
-14821 -984
6003 1148
27585 3388
-12158 2920
22594 4581
-13300 4694
5801 5008
-7801 3488
-31078 2792
-15150 2342
-31183 389
12815 -803
10019 -1725
-25330 -1944
13214 -3155
14531 -2391
31304 492
23502 1585
28919 1669
-17079 1361
16574 985
-8306 1297
3018 1123
13777 2472
26210 6052
-23503 5530
23838 8969
-9974 7545
19160 8116
25604 11299
-25254 8895
1434 8077
29132 7941
11454 7188
-2670 5213
20428 7558
30750 8444
-28587 7176
27146 8684
30257 9714
-15808 7088
-1083 8489
-18951 5815
29448 8279
-14801 6156
-23293 3100
25423 6267
6732 6599
-1706 4671
25776 5566
-27449 4018
-22670 1324
19779 638
31800 4413
13919 3586
-24011 194
-24358 -340
-36 -275
24885 2465
3648 852
-20299 509
-14422 1063
16532 508
-26313 -1558
-30445 -3354
-13841 -5830
-2267 -4256
22062 -1460
-21216 -4023
-4443 -6288
5470 -6816
868 -5261
-6598 -4151
16042 -3146
-27842 -6442
30015 -4794
17417 -2436
-23183 -2984
-24405 -5542
27862 -2157
-1157 -326
12434 1316
-6074 1078
6407 100
-1649 1323
30887 3531
21472 4531
-4445 4199
1116 4681
-11740 2945
-14405 3785
31039 3849
32315 4780
-14425 5327
7652 7331
1479 5682
2110 5886
-26420 3457
2400 3987
-18585 2425
26170 4164
18515 3391
14632 2963
3160 3438
-2146 3234
-2611 3805
6948 5140
-8716 2655
29833 2500
-30282 1509
-23438 -434
27522 1193
-12950 252
-23382 442
30560 2202
-20736 2067
-16358 -591
-3466 -1964
4996 -2567
22790 -1340
-8260 -1722
15480 -591
16644 15
22305 1954
22917 1521
26033 5041
14283 7399
2130 5812
-30160 4736
-30029 4321
-20886 1105
23300 3857
-4120 4622
7894 5332
-6081 4640
1648 3319
14461 4739
-30040 1894
3496 1072
-8379 -846
23591 -804
-20282 -3698
-5384 -4928
27592 -3336
13033 -637
27840 2980
-18485 3130
21722 3032
-12320 2519
-8426 1499
28483 3659
11168 4254
9748 3960
-22007 4462
-12944 3434
25505 5552
-18778 2904
-8584 3635
-22842 2544
2608 983
8558 703
-24639 -2577
-18472 -2576
18387 -2785
31390 -53
29152 2296
24280 2033
-7858 844
-31199 -1715
2860 -161
-12811 -153
24850 -194
12455 1758
23367 3755
12045 5936
1497 5866
32026 7333
-30144 6989
26420 9795
8547 9180
-22619 5804
32556 6017
-3177 4301
-6826 4365
-2556 6156
14846 6905
-29772 5845
10823 4968
27888 5933
15738 5456
25318 6285
19503 7411
18394 6559
18984 9629
-1289 7897
-11636 6636
-25007 6487
12484 5232
14218 6319
-19265 5542
31590 7676
19114 7943
-28851 8000
-15305 6367
31658 6603
-2043 5492
-13285 3079
-22984 424
-10339 -1372
-11287 -3264
19055 -1993
-13767 -2126
10756 109
14850 257
-31802 -2619
-30419 -3316
-32337 -7312
-21441 -9846
-2972 -8229
19197 -6073
-12780 -8850
-20941 -10031
3646 -8973
-4328 -7807
-3006 -7349
-24108 -8150
-17619 -10442
-26405 -11232
-31696 -13885
-32024 -16815
7425 -14363
28018 -10711
-2888 -8870
-17535 -8626
7991 -7941
-6573 -9551
767 -8705
-32354 -9418
10850 -8968
-24652 -10238
-840 -10103
6770 -8173
-5455 -7413
9692 -5157
-8262 -3692
-13144 -2512
-17187 -4050
-30959 -7736
1617 -7455
-7913 -6853
22488 -5947
12571 -4751
-11720 -5531
-25232 -5086
-31456 -7730
30953 -4255
30830 -2275
-28626 -4488
-10660 -4813
-4105 -5675
-7107 -5603
382 -4758
29903 -1815
-7866 -371
18173 663
-30695 -760
-10804 -2841
5749 -3268
-14293 -3428
-4733 -2147
28380 1593
-24767 -1890
-8224 -4331
28186 -780
23032 1326
14429 2484
-6260 2537
-22594 1101
-5153 -1090
12863 206
-24238 -2445
20439 751
10150 2060
-23471 234
13071 1944
21885 3608
6687 2252
28568 5586
-10633 5435
29721 5531
-23296 2636
5971 2107
12713 3293
-28488 2924
13919 4116
643 3353
-16081 3862
-8115 2078
-10186 807
4740 2570
15635 2730
-19400 150
30864 1661
4752 172
-7087 394
-30243 -3354
21199 -573
27604 779
-2338 -161
-5493 1276
-19099 -788
-23790 -2315
-8902 -1866
-7593 -1834
7228 -745
-15363 -2002
-51 -2982
11802 -1032
16745 -1914
16192 -1199
-32390 -2781
23463 576
17485 344
15877 -389
28469 1536
6987 2316
1403 3598
-27793 3347
-7305 3447
15171 4870
15256 5372
-28408 4556
25790 6172
-28272 3667
2065 2749
31790 3724
-32333 3728
22145 3645
29209 4378
22181 4772
-31358 1033
-11754 -138
24088 1280
18640 4182
30473 6543
15900 6588
13582 6484
11549 8981
12083 8124
-8011 9391
18300 10405
2764 8591
-23287 9157
-10722 7102
3845 5517
-21682 2776
15149 5682
15540 7388
-6160 5498
-13569 3485
-23153 133
6016 -485
6846 -906
25696 -22
24120 731
20193 2494
-14226 461
-1431 198
-21578 305
-25410 -613
28182 908
16643 3304
-10338 1711
6996 1177
-4719 1267
11205 2815
4344 4534
22562 5568
11830 5879
-27993 2524
-7882 524
20954 571
31318 3418
-3312 3300
-32603 2611
17696 5305
-5144 3222
-23466 716
5179 1685
5888 1616
5394 2248
-10427 896
29287 2455
-29052 -771
11983 -761
-12951 179
8398 1196
22022 1263
15680 286
25784 2104
10226 4781
-962 3615
5423 4275
3214 5943
-26571 3959
-31072 1649
-16652 271
12198 1685
19556 1077
21062 4209
32447 5488
5846 6662
16645 7178
3797 6039
12052 5812
29149 6022
15605 6359
14579 7330
-19039 5801
-28081 3845
12670 6298
-13225 7413
-4136 8195
12198 8195
8680 7516
-7042 5759
-15804 2743
1632 2480
30446 3343
-20785 1806
11285 1758
9643 539
17837 679
-3279 -438
12498 1534
19109 4483
-31904 1697
14683 3441
-14393 2800
-9840 1423
-32419 -1146
16253 310
11382 2009
20562 3192
8994 1852
24659 4692
26992 5674
-16642 4031
-4427 2639
23697 4325
25676 5149
-420 3928
-29441 4082
-7830 2675
22972 5011
23834 7115
-12730 8346
-23329 5872
-27736 3427
23246 3595
-15069 2091
-14234 -340
-8117 -2534
-9776 -2105
513 -1797
-32552 -5312
88 -6911
-21622 -8236
-21905 -7765
-5817 -7640
27227 -7374
-322 -8883
5105 -7769
19425 -5097
-26863 -5042
26052 -4867
-24208 -5438
23658 -3070
-18106 -3694
32382 -1059
-3780 -1327
17872 1824
-5972 1445
-13714 1940
-1331 3226
21766 4949
-7541 2776
19340 4005
-26786 2012
27384 2510
25335 5772
16289 5162
2437 6827
17099 6417
-25039 5984
-21261 2631
9714 3475
-24052 854
11402 1940
-23067 1356
29929 3309
12705 2743
-21466 1873
11879 1406
94 3086
19239 2577
-18915 -188
-26628 -2871
-27115 -4718
31938 -3790
11146 -1529
-7665 -679
13446 -446
-13664 204
8001 -9
-6993 996
-7084 -1318
-30418 -4013
-31205 -4622
-10057 -5993
1113 -5929
-10571 -7792
-15169 -7558
8841 -5341
-16536 -4680
-22895 -8107
13509 -7959
-4580 -7766
-26584 -10268
30363 -7517
24212 -6503
28655 -4275
16870 -2778
-31894 -2871
-19747 -2154
989 -1464
29433 306
-20141 -292
18190 1793
-19894 -3
-20642 -260
11084 1864
17782 2131
-27141 721
4094 2638
-24530 -793
29213 -480
19076 -1079
-23994 -3633
30117 243
7200 1927
-20063 612
13535 -382
-21736 -482
13617 -768
-8693 -68
-22732 -198
30761 1032
5353 255
24084 3456
262 3217
-3179 4551
15365 3686
-2733 2323
17471 4914
-504 3001
28017 4302
-27913 3811
-21453 1624
-1973 2859
-24718 463
-29279 -823
28788 2397
4769 772
-32562 -1597
-2501 -3259
30561 -1365
-18146 -2301
-18597 -4423
-15295 -5208
17136 -5229
-22997 -6635
-16784 -9435
14781 -6767
-21427 -6765
9435 -6052
30156 -2623
-27580 -2516
7153 -3869
17213 -3091
-14439 -1958
-29032 -3616
4095 -5271
2795 -3962
14347 -1903
6547 -538
23541 -137
-21078 -17
30232 2921
-23623 521
-31496 -108
27533 1023
-12679 -1654
24937 1628
4527 1464
-12427 -389
-13895 -355
-1670 1355
-13204 274
620 138
14223 131
10172 357
-5292 -1445
-14657 -1044
-25819 -4547
-16781 -4119
-13236 -2978
-22924 -6132
-23490 -6807
-10308 -9010
-3672 -9523
18319 -7601
10760 -6060
-18120 -7088
-30476 -8168
-10298 -8850
-10195 -10376
23362 -9552
10398 -8571
10367 -7007
-24159 -6903
16376 -4831
28179 -2243
-7678 -1290
-2908 -3
31506 2610
12685 3632
11749 3222
-17322 1467
-9881 1982
-10587 3225
-11137 3172
-28053 2056
4522 879
20938 1537
11667 1619
21494 4472
4898 3755
6254 2384
-6360 2467
15790 3635
14612 2579
16391 2811
-25478 484
2303 1711
-2405 2178
-29070 1023
10853 2397
21504 5495
26888 6892
15083 6527
18933 6981
21548 6984
7551 7150
4818 7060
18014 8583
-6635 7182
17108 7338
14895 7244
-22953 7402
10637 7923
-5466 7732
-15839 8559
21830 9245
15942 8897
3824 7456
10242 7153
18446 7123
-25265 4197
2473 3879
-18048 2450
-31404 -638
28806 1577
11797 1245
-4066 60
-25933 -127
-19940 -2038
3126 -1501
5232 -184
-27688 -3279
-19708 -5507
-3406 -5959
-10261 -7240
21750 -7033
16099 -4448
-29859 -6469
26960 -3656
-22337 -3089
-19650 -6118
17522 -5760
30468 -3602
21448 -640
-14915 -326
19604 704
15579 1350
-31802 1093
-31416 362
-29447 -1266
-9189 -1199
-17469 -3650
30284 -2764
-18162 -2033
-27319 -5425
206 -4016
-28630 -4577
13102 -4854
27258 -5054
-2754 -6567
17726 -4527
-16336 -6773
224 -7733
8231 -5231
18388 -2118
8642 263
3953 1084
30212 4064
264 2188
-5784 2961
-20831 3367
12755 4151
-10242 5301
7263 4936
-17593 2132
26808 3980
-20307 1603
-16360 1601
-24995 25
4428 -212
-13948 -2233
-28478 -4553
24020 -3299
32707 -3143
7705 -2678
11075 -1625
5859 44
-8405 -1279
21261 690
-14067 -643
-28185 -1305
21348 -1646
-23616 -1853
-16195 -1843
21503 1063
-16568 -249
-5998 248
-9057 1462
31625 1937
-22010 -1483
-4531 -2248
29878 -1072
-7251 -1892
-8627 -1906
-17183 -4308
-6725 -3850
-25991 -3712
6793 -4622
10670 -2479
-15975 -2465
5830 -3445
15827 -1420
-12110 -1802
10905 -555
30572 -621
-25226 -822
-14783 -1462
-5114 -3649
-24639 -4736
-28296 -5965
4532 -4608
-14836 -5115
-17871 -4608
-3671 -5262
29140 -4107
11262 -2405
-15726 -3752
4008 -4491
-6997 -4171
-1401 -4940
-4912 -7158
-29081 -7399
-24308 -7994
-10988 -8362
7372 -6361
-21987 -5967
15581 -5276
14509 -3442
-27564 -4048
13589 -2969
10008 -4165
25859 -3252
2267 -2128
9403 -1791
15830 -364
4047 -23
25233 1861
-31422 1714
-31809 1246
7359 2392
-8892 1376
-13319 1917
-31786 -1043
-13742 -2809
7391 -624
-12691 -2267
5669 -2538
22222 -2765
-5682 -3262
19901 -2606
-6198 -3982
9197 -3661
-25801 -6850
21512 -3542
-28790 -3353
-5243 -4141
30710 -1666
14562 77
22067 3443
1218 4378
12221 4680
-20654 4182
-6242 3438
10614 2712
-11295 2361
-25509 -477
27284 1616
-20524 -242
702 1415
8514 602
-19493 1183
-16771 463
-27410 -3170
-3552 -4302
-1866 -5798
25820 -4260
-19190 -6223
31149 -2986
-11648 -3323
-7982 -4486
-5204 -4105
-31641 -4488
-3515 -6413
-19764 -6366
-2297 -6553
21 -7084
-27058 -7557
28483 -4728
18785 -1841
6195 -1232
18863 64
15984 -551
-4837 346
20104 -344
-11195 -316
-12724 -613
32622 1752
11342 4438
16395 5682
2065 7047
-20533 5907
22224 7295
-29485 7143
-8528 4830
2304 3800
23657 4891
23846 5203
21567 5552
-32410 3828
27808 4310
5471 5351
25877 7764
16713 6770
28154 7820
-29511 4951
-20129 3564
10075 5477
-30296 2195
18557 5197
-20361 4458
-7 4313
-30401 935
24841 997
-7749 -836
-7189 741
-26404 -2647
15213 -2039
84 -3651
-28594 -6482
24012 -6741
16973 -3836
-4250 -2844
5652 -3120
-3229 -1428
-14576 -3499
-5453 -2567
29375 -731
27573 2892
-15870 348
-18910 -350
-20430 -1177
19063 1665
-19235 -488
23044 947
11817 3472
14776 2895
-11488 1116
-20560 97
-29150 -2078
-4499 -2158
-7780 -1733
4172 -1131
-106 -2974
-5402 -5035
-18273 -5185
16636 -2963
-16762 -2734
7568 -3453
-26073 -3880
1882 -5203
-13767 -6802
31017 -5787
12468 -4289
-21815 -4368
-31684 -4526
9079 -3678
-9620 -3793
14049 -3175
23280 -1714
-15889 -2369
23372 234
17333 277
20633 2615
-13004 1329
1534 3054
31961 4934
-4658 5504
-26045 1937
-7259 704
-13948 1196
-32190 1164
-1431 507
-10847 431
-31461 -2414
15146 -2922
-14629 -2843
11296 -3598
14806 -3756
30043 -3168
25521 -760
3232 -654
22889 -1221
-24158 -2440
8470 -283
11334 880
26401 3401
20846 6716
10304 7450
-14495 7222
-11495 8469
-27379 5812
-8855 6173
7162 5914
-1401 4901
194 3036
15411 2404
-26453 548
2954 -698
28150 2572
557 2077
-13101 550
19705 132
20022 80
-6881 -994
5167 235
-21155 -369
27077 3035
-32483 1558
-24316 -410
-20929 -1630
8339 -1121
15531 -1114
2267 682
-10112 -135
5365 -1559
-6056 -1973
25556 444
25609 813
25089 1129
4457 1838
28295 3283
27224 6307
16048 5618
-1752 7538
-7085 8615
8418 10450
-4692 9635
18549 9824
8434 10209
-19616 9615
-26811 7604
-23125 6537
20430 6217
24039 6119
-6465 4147
-8935 3310
-10161 906
-32653 -2836
-1812 -3952
-31149 -5790
-16948 -6406
-5992 -7307
163 -7003
-18045 -9290
27421 -8104
28844 -5075
29132 -1579
-1207 -209
-18717 -2655
15573 -3184
3463 -2564
-11110 -2700
-390 -2089
-6725 -469
-14994 -1293
1422 743
30876 3732
30880 6037
-6393 5627
-15026 5816
-32708 2058
-32708 -1790
-16880 -4665
20728 -3294
24318 -605
4463 -1299
1027 -1451
-29878 -2624
23653 -1122
17841 414
21972 2724
-25140 1064
-16233 -1880
-14776 -4734
24113 -2827
-18804 -3063
2639 -854
26244 2830
-7398 3423
10591 2790
12904 2076
32016 3798
-21401 2396
-16023 3262
12251 2550
-11050 744
535 -596
22054 2354
8899 3925
-20390 3574
20195 3329
-26109 2872
18024 3834
4947 2503
-18786 1791
