-14563 5419
2896 1247
10171 1297
-27718 -7304
-12172 -6706
-10401 -10030
20565 -7432
4839 708
11792 6699
27132 16082
-6976 9197
-10969 5245
15510 6174
22926 5123
27978 13861
2467 17220
-20874 8124
-6614 739
27197 544
10953 2666
-10562 5244
-7983 4901
19509 2979
-25639 -6169
1089 -3256
19104 3516
1083 -1091
28546 12456
7124 13964
3720 10118
9889 12320
370 5276
18267 8062
-31051 -631
-22560 -8744
-26431 -15444
12156 -16972
-14604 -12860
-21321 -12550
-12137 -8977
-26793 -18714
-31659 -22978
-574 -17791
-2827 -15463
31510 -888
14322 10608
14861 14467
18023 19679
4964 13043
23023 15218
-22514 5874
16780 5563
-29600 -3078
-8623 -10989
-18529 -9993
-3859 -15153
-5117 -9032
20682 -1706
27952 9915
11975 13873
-23632 9244
-11619 1169
23497 55
23104 2838
20746 13932
-13032 13579
-7067 5938
12821 3367
-6965 -3561
15511 3575
3308 6169
5467 4330
-11812 3119
-26437 -7369
-24972 -14439
-11712 -18733
4912 -14552
23475 -2074
13105 7445
-22243 4812
20761 8775
16655 7070
-16079 -227
-1128 5052
13403 3213
11009 1801
3603 6722
30303 14580
-8530 9096
5666 7761
22972 12603
-15549 1140
-13546 -114
-14747 -5218
12132 -7928
28034 2968
11101 9130
-29159 5527
-17149 -1793
27678 -1882
-5939 -6142
28942 8383
21788 18117
-20613 6045
5805 8981
2876 2464
-30244 -10544
-24253 -11454
-20789 -18103
30361 -11231
-10448 -6282
-19462 -5085
-4885 -1109
-16387 -12796
16238 -6124
22402 4342
5975 7057
-4444 10043
954 6222
235 680
-1692 -1237
29252 7187
-13826 3492
-2697 2759
-20020 -1823
-11574 -12029
-22040 -14083
6027 -11902
2225 -6341
-14683 -7118
25534 4776
-3756 2330
6575 3418
16258 11153
25561 11160
-5859 10634
6664 10656
-758 6402
-22867 -5705
-32489 -12363
19574 -9135
15618 -5041
-27101 -6100
-14508 -1604
31000 1252
22566 2989
-9367 7423
-24361 4960
12903 435
21255 108
-25171 -3844
-24674 -3922
-9179 -9442
29487 -7384
25076 5178
1849 11808
-17106 9827
5023 3711
18002 1942
11813 4433
-27539 1825
-28823 -6637
-30257 -18702
-12805 -24856
19375 -13128
-25436 -12281
9204 -2416
-17345 -3551
-6004 -9895
11318 -707
-21333 -8341
-16426 -8111
6303 -5035
6261 -6299
5974 528
28970 11877
-15861 6336
1427 5128
-32529 -4498
19486 -6869
-19799 -7854
29164 -920
21653 12626
-23415 1901
-30248 -712
-1004 -8254
-27244 -20478
-17938 -19109
3792 -10599
12058 -7333
7143 1264
5570 7141
27088 12965
30866 17667
12392 18979
-26058 11072
10528 6932
-26963 -7525
-22211 -16176
-5946 -11148
-19401 -18630
19146 -7103
657 -1386
7045 1862
4183 7758
2361 3562
-24278 -2672
-28031 -11441
17185 -8191
-31667 -16698
29822 -3173
-9589 1438
8462 -743
-3941 6189
-14945 -5003
-28783 -9802
16628 -7760
20669 -1608
-12859 -1086
-21340 775
-9200 -5683
15347 -7013
15231 10
-16055 1331
-22466 -1986
-31617 -13727
-16807 -21736
-20199 -22772
20433 -12048
16621 12
16842 8424
965 13715
-27735 1673
13922 999
-31192 -11010
3724 -10320
9329 -1054
1995 -4036
-19326 -1070
9001 250
-6587 -3729
11599 -1328
-22434 -2105
-26202 -10906
28119 -2230
12329 -2047
27684 10483
-15224 13227
19759 11137
-16754 3866
-31578 -10949
11434 -4285
2159 -8685
7790 -2549
10768 8038
-15128 1397
-23257 -4957
500 -6779
3308 -8644
-31281 -12683
19510 -1991
619 -1961
8230 -731
11587 9987
-21492 -264
-13712 -3847
10049 -3392
8022 -4283
-16459 -3025
22256 5967
23791 9403
-20675 2228
-28255 -721
18127 -1753
-31523 -15582
-28826 -17619
2709 -9878
27354 -7572
-26468 -6308
-15989 -3099
-26196 -10325
32469 -9046
-30404 -10030
404 -5932
-7284 -1204
-28158 -16361
31758 -820
-16175 -4965
-6861 -4859
-27083 -4590
-21053 -17793
8173 -11706
-18388 -14588
-12363 -10908
29988 1853
-9344 -2527
6993 3819
16376 11003
17587 7903
-9763 7798
18358 10640
12317 9625
-30776 -2466
13058 3239
-11430 -4208
-9973 -9780
-18909 -6814
-20051 -15091
23156 -6444
-10651 -6614
23666 4030
14888 12765
30553 14614
21146 22563
23878 22616
18338 23479
29526 23222
-10918 15206
-15411 5384
-19430 -4058
-12686 -14611
-22935 -17616
27564 -6872
-2356 -2603
-22601 -5082
-7265 -1165
-32323 -16136
27002 -8797
28619 4008
3343 6660
-29872 7273
-9068 -1745
-22632 -14557
14498 -11769
19423 555
-4639 1663
-18908 2594
29973 6462
-5269 289
-23918 -4531
10455 2810
3659 -3768
-30473 -10069
3396 -3241
-10166 -8396
28547 -2174
1735 5878
29697 12453
-3883 14024
10081 9408
-6651 7311
-17752 -4551
31952 4408
-10978 -857
-28723 -6375
1826 -1481
-17016 -13723
32032 -2970
21194 9509
-13914 5574
18566 14470
-26253 -102
-30575 -13044
8094 -7542
-27962 -19174
-1913 -13089
3853 -4482
-3307 -7332
12055 2672
-20713 -2028
-23801 -8942
4129 -7083
7354 -8258
9729 -647
6283 6874
28379 12936
-19092 6325
-122 3862
9228 4598
-28887 -9718
-21668 -10362
-755 -10521
4367 -11736
-25568 -10906
-16241 -9549
7540 -7476
-14044 -12078
24376 408
-22251 -1095
-14808 -6682
-801 -3371
25531 -3082
-9330 148
15625 7756
-8773 5763
11328 2213
21171 9838
-13077 2662
16947 9092
3439 7120
-18018 -2677
21024 5848
30662 9277
27624 15323
3248 20640
-4686 14212
28570 13689
25454 13147
-16867 8118
10679 11959
-28541 -2319
3737 -7748
1164 -3240
8820 -3705
-1788 2983
16529 6181
18183 10436
-26999 1481
-17377 -2416
28926 683
-17296 -8187
-12806 -4638
-32602 -8445
-5953 -17164
-9149 -15128
-23875 -17895
-16460 -13859
-2910 -13099
-17951 -15299
-27531 -16213
-31308 -19925
-20132 -24231
-30920 -27473
-15365 -24431
20295 -11531
6958 -4758
-18577 -1672
24783 8365
-12019 286
-203 -1504
-10854 427
18171 -1226
-28883 -5442
-17050 -9654
11703 -4015
2772 -7865
-32253 -8707
13444 -1084
-17763 -8450
28461 -2028
19855 10999
29022 14894
-23708 13408
17973 10786
-22696 148
25744 -672
13316 8584
-14894 368
1362 6382
-20071 -5072
-2943 -9137
-3367 -6255
-1143 -6881
12705 1313
15534 5932
-3115 5995
-9832 3823
21703 6073
7562 4080
-980 4613
17642 11482
-21959 566
15133 2459
-184 2658
-335 -1836
-20207 -1398
-17163 -9472
-1953 -9915
-31725 -17762
-14008 -16212
20747 -6735
3989 -5249
1521 3062
-5064 5298
-5599 -1288
-4432 -3394
-3083 -4545
-6697 -4953
-27773 -10496
31330 -1556
-21967 -6277
-17170 -8895
-28751 -9140
25063 -10706
-28090 -12237
-25312 -14273
11920 -4105
19629 -5463
28451 8672
23170 20793
-21477 12443
16898 11761
1217 4952
25515 5538
-11841 7947
-7593 1825
747 1707
-3134 -5455
1281 -2175
-20630 -5434
-8385 -7717
-15517 -10813
21894 -5660
-25654 -6916
24112 1209
18024 9594
-8738 1936
-18640 3690
24327 3743
-16338 -4847
21393 2686
-2067 6829
8387 2844
-8616 4774
23 -568
-20229 -5109
16281 -3135
-3934 -1965
-30713 -9649
-15663 -8507
24807 -6376
-28488 -12514
32169 3206
25937 13606
-31319 -425
-15969 2705
29016 1916
-9668 -6985
26049 7357
-32528 3217
-4868 -5254
-20515 -7966
-3198 -15277
-23884 -13116
-31918 -19879
27108 -7973
-29995 -14672
-16068 -12718
-11200 -7539
8758 -12126
-13974 -8121
19860 861
10096 6185
-26681 -2675
2116 1348
-24468 -9734
-22578 -17903
-9997 -13732
32190 -6213
-16941 -4332
-9408 -1039
1331 1793
15189 -2457
7083 3549
-1307 5574
9288 7563
11121 6546
9654 7189
12714 10694
32243 16433
-8984 11407
-21215 3690
-27672 -6407
25819 -8013
24397 332
11092 8409
22164 20868
22340 19998
-6170 12357
6222 11139
3548 6485
24732 7083
-2808 7924
1822 6824
-8193 3888
21224 3011
8921 5944
20370 10581
-25739 6194
27129 7670
30569 13082
-8396 5891
-31918 4346
-14446 -6048
-4246 -14752
-29016 -19907
-32368 -20019
7717 -14478
-14809 -17119
2214 -9312
28500 5906
-7898 2002
1081 5974
32263 13487
-590 6214
-23745 2252
26838 8692
8557 2765
20246 7974
30776 21604
23663 20811
-1491 18299
-32473 5119
-9401 -4926
-3843 -11802
12092 -8406
19396 4561
-5554 5523
21220 11789
30573 16409
-16468 7443
23535 14715
-17428 5053
-7333 -4424
18427 4300
22188 3964
18959 13060
-3281 14073
22176 15011
-9291 7141
-19823 -2555
-11598 -4634
24492 -4055
-415 -1836
25739 9555
-12306 9378
25251 9567
-20822 4466
-28054 -8983
6638 -4247
-12641 -13720
-233 -8573
-20019 -6564
19536 -3339
-6693 -1852
-19570 -6687
17819 2773
-16279 -6181
26183 2038
-6623 5275
-26984 -5926
-15216 -5660
-25152 -18494
-19595 -21737
12396 -11892
-1714 -8516
1022 -1973
-21802 -2525
4511 -4496
27960 2923
-30459 -4948
-134 470
-8958 -2898
12298 -6813
6840 2512
6505 4171
-19812 1458
9284 704
14998 2744
-18912 -3611
-12596 -1807
-4833 -5336
-15104 -12861
-30336 -15717
-7955 -14557
-30053 -20862
11172 -14293
-496 -6833
-19071 -9612
-27181 -8894
22955 -5948
-1224 -6130
22149 4175
30128 18502
23081 18534
13149 22127
6076 18109
2449 11189
27981 12414
-615 8973
-31051 -309
-6836 -2630
29543 -2240
-25552 -8474
-6194 -2260
24258 5514
20064 3144
28089 16554
28637 25262
-31796 11249
-22268 666
-22946 -12093
-27454 -26116
-10584 -20813
11193 -12448
10282 -4141
-9902 247
7623 4799
-16890 -2222
26884 1929
23755 10343
15747 12374
-24347 10510
-13596 390
-6914 -7278
-30700 -18889
-2661 -13468
-13717 -13498
-7442 -13630
7852 -3992
-17994 -7825
-9884 -6867
-14220 -8562
6880 -8805
2202 -3756
7662 631
10179 6731
-5156 3722
-5325 1840
-2193 -624
21621 2237
32314 11604
23995 18934
-30283 11912
-11754 3568
14859 -796
-24312 -12873
14723 -1621
18050 5830
-23675 -3804
-32341 -5811
10090 -6969
21506 -6105
-28420 -7291
9805 3245
-30111 -6805
28555 -5043
-26537 -4572
4555 -5885
31171 9436
-2584 1651
27880 15256
-31663 6201
-8138 -3626
-12946 -6217
-2046 -13698
-24277 -11852
-21915 -15296
-31708 -19987
-29873 -26943
25091 -14601
14343 -5537
13820 5845
1594 13712
-12010 4437
28054 7865
-19529 -473
9232 1437
23285 10261
-171 3204
29965 15578
5071 14538
-15212 4913
12460 8071
-25408 -5772
23476 -1171
-12771 -561
13517 -297
-13103 2780
-14400 -6689
999 -3247
12438 -3517
26890 6482
-11833 7124
-4999 5624
19033 7273
-3156 -239
-13824 -737
26895 7237
28261 9544
4717 11512
-11386 12122
18636 10057
12342 6077
5313 6226
3728 10005
3537 6230
18290 7717
-8843 4178
6517 4875
12532 7124
17051 6814
27260 15840
5669 15628
15265 16311
-25449 5686
15483 2742
-24741 -4861
25799 -2227
31254 11949
-3858 7114
-7291 11476
32325 13108
-16498 1170
-2836 1425
3718 4177
-30957 -11643
19619 -2614
-5517 -3284
7286 -2392
4624 6503
-2199 1049
-29579 -4967
-15190 -10586
-12596 -14891
12177 -11297
-30818 -11607
4744 -6623
3766 -2533
27380 1268
-20672 3805
-9803 168
-30039 -8284
-23651 -21041
22654 -10210
-10991 -10507
-28425 -10103
10204 -1640
-30332 -14886
-22273 -17707
27778 -3656
-6142 -7742
2251 404
29823 13428
-20710 1306
-22733 -2842
-6090 -4928
23230 -6576
23151 4390
22024 15579
-14616 13447
-694 7466
-13444 -1683
17045 -2927
-32247 -7335
-5379 -8506
20235 -87
18734 336
-4003 7397
-12931 5509
-26204 -6101
-25137 -17069
-3350 -16906
-31754 -21611
-12493 -18184
22333 -6316
11663 -2563
23460 11241
-29752 6926
9465 3709
27859 7758
7816 3847
20451 16398
4255 15095
-3083 7360
-28630 -1752
10384 -4269
-24846 -11544
-23498 -16648
-357 -9579
6341 -10590
30341 3207
-1120 8801
1169 9183
-2494 6974
24898 5613
-18267 1327
-19673 -3884
11157 -471
108 -6669
613 -1949
-17301 -1356
6668 -2478
10816 199
-7149 -1742
-12560 -556
7901 -248
-19787 -7899
9608 -3710
19634 4339
32508 10491
17830 19895
6126 19025
-29141 6831
11471 1572
7256 -1072
9211 -301
-14190 3437
-19932 -4414
16638 -2068
-19498 -9246
21414 -345
-9591 2241
-28637 -9078
-10898 -6928
-5027 -13538
-14907 -14867
-5477 -9077
-4685 -7524
-11413 -9121
-11201 -8194
2619 -6170
16354 -910
20925 7174
15109 13752
-17646 8686
21661 10012
30817 12485
-20267 3641
-3625 7147
3343 2567
4194 -4089
29534 8362
23678 15187
-10057 11837
-17249 6477
-17940 -5392
-860 -11527
631 -8855
32073 3476
-12320 4881
-15919 1116
-5685 -463
-32238 -16541
-20975 -18704
-13425 -18081
-8976 -18904
9247 -8532
29519 4091
4293 8521
-28021 3760
30618 9102
-30992 -6026
28801 102
-24673 939
28489 406
16047 12166
28764 12157
25912 24803
-30619 10026
-5245 4703
-27579 -9383
-17868 -20328
-5688 -14095
-13595 -16183
-25517 -15667
-25416 -17554
16243 -12071
-32687 -16844
-14186 -14012
13679 -4238
32619 -144
11609 10930
-1994 13978
-4658 9394
23951 7227
20563 9466
23224 15770
1214 17238
10878 13970
-8877 6610
4415 1908
30425 9210
-6617 4837
-22493 1433
-31251 -7484
-12258 -18155
26603 -9850
5292 -2904
-18427 303
13836 6826
-25579 -6220
-6533 -9176
28062 2447
10510 1615
30910 15737
18039 21880
7731 16798
208 14222
2205 7046
-25978 -3959
30567 1751
7615 3602
-1173 2758
-23402 3402
-548 -4377
18776 -1587
-15409 -5146
3723 1636
-32131 -6260
31352 -3116
-18322 -3845
3283 -3955
10825 6785
17868 3414
-3074 7226
25483 12776
-8994 7821
13470 6721
32555 15629
7661 11173
20468 18539
27575 22065
11593 16824
14825 18615
-18820 8793
-24920 -4331
23904 -1253
-25605 -11360
11434 -3797
-26662 -4232
11225 -7402
21244 4310
-24844 -4759
19025 6663
-13892 383
-16225 -8984
26322 3808
-6614 -2602
-701 696
-25688 -1670
-21655 -13665
-24743 -18197
-688 -18194
-13273 -15090
32306 -1600
-19883 -385
-23721 -6143
-3653 -3738
-31402 -19665
5622 -13289
31569 534
11636 4356
-27754 5268
22699 9538
-7217 -159
7447 -1206
-25105 -544
-30839 -13929
23477 -6255
-30093 -15640
26344 -2778
-31289 -2890
31424 -904
-18434 2011
-6729 -6257
24046 7577
14900 3446
-6465 6438
27945 15107
-7165 7304
-27052 -3184
26964 5173
-25862 -8279
-32683 -14658
1832 -7437
24534 -8045
31523 6302
23926 20454
29437 27355
7688 23144
8773 17456
28417 18579
-17901 6744
-48 4810
-32573 -5526
-5758 -14070
11774 -6651
-1709 -7067
2418 1681
17722 7551
17604 9009
15196 13235
15207 16432
-17698 7577
11835 6135
-21901 -3139
-15430 -10799
-911 -6602
12115 -6532
513 -928
24035 8938
12208 12218
-9763 6748
4165 7661
-29370 -5690
-17022 -12998
29861 -3092
8069 -2116
18741 9912
6239 15728
28509 15390
1909 13850
-27255 2351
-31751 -7147
28966 -7033
15466 -3644
-9674 752
-32134 656
-2176 -7130
-4407 -12098
12582 -6534
29766 8941
-1792 9037
-15811 6186
-15926 -941
29394 -1034
-26769 -7278
32294 4748
-19518 3850
7091 -1726
29019 12222
-25696 -2276
18237 7163
8810 7593
-26603 -6313
12894 3335
-12404 -4326
10323 -3948
23119 8483
26138 11794
28049 21907
-26869 12609
-6166 5288
22989 4501
-3270 -3329
289 3461
7363 6843
9723 3526
-22880 -1376
-4233 -2507
-7142 -6133
-14151 -12102
-27546 -13268
-20949 -17447
23544 -9776
-19643 -11149
14927 -530
969 4949
26653 5727
-15129 6855
-16194 -925
32018 6837
-11577 -2721
-32439 -7048
-10969 -5742
16311 -9669
10439 -4165
-26646 -2716
-12408 -3076
4441 -6044
7577 -6759
-14780 -3793
2997 59
-31649 -8964
13110 -7581
11282 -1065
28673 5354
-30967 5525
15641 6157
-28871 -3881
-20923 -16280
-18614 -13192
9436 -14743
29272 -207
20772 10217
29366 22212
25771 26295
21720 24407
30102 26740
-29647 11987
18939 10279
-13395 1500
-29702 -13451
-16634 -10198
-23236 -20742
22759 -11703
-26836 -10987
17899 -2354
-2329 2873
10745 -130
27289 13401
-29146 1640
-28140 -4813
-14326 -11081
-13646 -21315
14114 -10500
-21031 -8722
-9759 -7581
20180 876
8025 -646
16539 8746
4114 12215
14843 10880
19540 13759
15098 13399
5393 13719
16565 14149
23476 15133
25433 17717
-22438 10759
31597 14517
23546 14535
11988 11173
17552 21171
-12626 10115
6181 5774
-1072 2509
-2883 -2600
-30396 -7043
25088 -2316
3950 -1060
8919 1890
26091 16012
52 9753
12634 11924
863 9910
10400 5987
13519 9354
6875 7914
4710 8876
19666 11193
28021 14818
11424 15955
-27416 7924
-31004 -4744
16712 -7571
-15108 -14204
-28718 -14530
23069 -1011
-18177 -9734
-156 -5996
-32239 -6876
-5296 -13967
-6606 -11074
5613 -9632
4969 -330
15892 4967
910 6846
4491 6566
20721 10504
-30803 -1170
27992 5600
13660 7893
28668 9879
22067 23097
478 16218
15130 16586
15577 13313
31350 15634
21387 20861
3189 17876
22535 19615
-12319 8698
-18541 -1284
13118 1198
-133 -4469
29313 5939
22863 16290
-27128 6229
-1453 5899
-6796 -3129
23112 -3066
-29025 -3541
-7740 -5112
17031 845
6345 -3347
10843 6620
22210 14107
22525 15481
17898 18369
-32344 7572
-9507 -357
-10373 -8582
7012 -11303
1689 -2795
27211 6385
-9265 6662
25881 11379
30978 18701
3467 12765
-24586 8935
-31510 -5413
-27485 -20029
30569 -13253
28112 -79
-24401 1699
16011 12573
27656 11845
5566 6208
22311 17886
-4179 12839
21170 11217
-4598 8676
-18722 -1582
-15018 -4292
32 -9577
-4418 -9532
18907 -124
-18280 -940
-6368 -2540
-1912 -1913
13486 -3269
-12231 -1756
-16400 -4264
-28413 -10890
5836 -12802
23055 -3981
29797 7569
-2591 14024
8488 14687
-31268 1107
-23807 -12295
-14331 -15230
-14602 -21002
19775 -8241
21762 3151
24431 12842
-19987 11495
28311 13629
-17442 3828
26477 4340
-25285 3015
1833 -3604
27774 7700
20078 6100
1057 12686
-16826 8021
-20971 -4166
-1087 -9457
30501 -2096
-24784 -4085
-20163 -3883
-5311 -4939
-16324 -16646
-24449 -16562
-16155 -15560
-27125 -21013
-11284 -19753
-30910 -21369
-15283 -21151
-4395 -15468
-23844 -18608
-18793 -15579
30475 -4139
-27800 -9991
12171 -987
-9414 1358
-27994 -13259
-5690 -7732
12547 -7638
-23425 -11141
-16716 -8321
-16300 -10974
22112 -8582
-20296 -7800
-6542 -5257
-17231 -5489
8063 -9002
25142 2358
6538 5628
-27942 2950
7288 2757
19497 1345
10459 2326
-5720 7881
8555 8198
-19221 -1482
-23195 -9895
10922 -5735
-8820 -10079
28501 1852
-16097 3627
6251 2459
-26793 -2035
-1188 -9457
-12548 -8570
9660 -7717
-31423 -8875
-32089 -16600
-10284 -16034
24891 -12226
-7820 -6326
-14430 -1911
25629 7068
20 850
-7571 912
-19214 -284
13043 -3431
-25016 -9690
26450 -1184
24415 9723
31213 14266
21274 25838
9166 21517
-14699 11739
22748 9622
-23389 -1544
18480 785
-16630 302
10869 -2668
2273 3748
-3713 -1800
-30128 -5175
-5921 -9372
149 -9903
-23640 -14885
28109 -326
8234 3213
-28019 -3829
-14324 -1500
1835 -8069
-28622 -17283
1246 -9966
-32711 -14563
-17096 -19296
16364 -8049
-307 -8438
-9009 -2512
23562 7653
-5831 2104
4179 3225
16282 9548
31052 11421
-1423 12523
2461 12093
7682 9943
-355 2091
-13904 -1029
-14149 -5182
12576 -3958
19111 909
-20370 -708
26187 9376
25675 12651
14946 11610
12612 19855
-21224 8002
-9554 -805
20298 533
-16787 -6817
-14343 -5097
-13544 -6094
29606 -3767
19260 5245
-18242 4270
-28385 560
2013 -6339
-9687 -13575
22458 -3400
-22989 -2051
-25998 -9054
30963 1109
29994 2993
12770 11932
1859 18897
-10153 8618
11863 4085
-15006 -2859
28555 3815
-32401 -1747
30382 2883
-16972 2391
-28119 -11778
23933 2306
-3789 -6237
-20094 -7017
7205 1814
28573 2974
-6154 2383
-20887 2184
-18178 -4162
-12552 -14443
15382 -9059
-3857 -4801
7194 1542
6869 6397
-22036 -2958
7029 -236
-6679 -3704
29435 1937
-27506 570
31035 6571
-11103 5465
1908 -1417
-25870 -1008
14119 -5237
-7434 -4319
1700 -4371
12090 5119
7138 3374
27940 12217
-8518 9663
-15631 2732
-27588 -5949
11194 -10136
22028 -2499
-10347 -1178
-18801 1019
-17675 -6199
107 -11679
9284 -6771
-11312 -4899
-26471 -7098
-7876 -9094
10923 -8684
-19088 -10628
-12419 -7115
-1584 -5542
17309 -3946
5159 2116
-14534 1588
7644 3895
-18168 -4975
-8917 -8494
-19818 -9815
-13745 -15162
-12273 -13688
-11705 -14385
-28589 -16578
-9734 -15575
11454 -9644
-20203 -11768
28056 2393
10747 7514
19911 9628
-17159 10389
13784 6821
16713 8312
-20802 -1866
-16654 -1740
10411 -2583
12856 -3547
27453 8517
10660 15345
29406 20094
26716 23559
-24216 10642
14048 11489
18009 8639
900 2185
-3431 7382
-32367 -4222
5091 -7452
24657 -1513
-28953 -7893
16993 4447
16401 7275
23865 7077
25792 20763
26758 23204
-30194 11555
-12794 2391
-5483 -5428
25125 -5837
-16807 -2490
-169 667
32625 10194
-6320 2332
4814 7738
-6527 6148
7802 -58
-20045 -3489
-17654 -9106
16338 -3390
20568 -198
-24732 -1370
27133 9827
4320 6822
14199 5230
-11678 8494
8094 3734
29903 10130
23259 12395
5718 16744
-32491 6597
-27584 -7775
29658 -6175
12377 -4510
-1966 3121
-12351 6930
-27163 -7276
27708 -3443
6304 -1376
-29670 -5705
1592 1484
-14395 -9042
-1072 -10886
-15979 -7464
7383 -6016
-9347 -4754
-25484 -10857
-425 -6968
6220 -7259
-32085 -12944
-22457 -12187
20516 -6952
25509 -2129
-11503 3016
7534 10514
-30420 -2220
28613 -1444
13804 4883
22906 8726
-11634 13422
-17543 1883
-22168 -7110
20711 -7659
-14117 -8279
-25849 -10356
-176 -4858
-23790 -15983
20926 -7222
1755 -321
27738 6657
-25393 6257
-15136 -2759
-17528 -7580
4735 -13331
-7025 -8739
-5366 -6296
-2606 -2566
20376 1345
-12620 -54
19773 6231
-31179 -913
-239 -6066
19877 2058
21960 2605
-10986 7653
20866 12929
-15570 4068
-25922 -7903
-32694 -13330
-9062 -20812
8205 -14868
-10772 -11081
-28100 -9932
15216 -3863
18537 -1280
-518 1284
-5089 7037
-3949 2245
24987 3858
-32759 -4203
22454 2683
-5099 2396
12546 -715
27281 14296
4882 9903
17667 15594
-25629 6050
-15423 -4626
-25177 -12141
4666 -15391
18072 -4466
-14610 -4262
-26833 -4676
-30438 -13452
-23677 -23890
26159 -13697
24771 -796
-8466 4697
9024 12872
-1854 5869
-20593 -5472
12298 -281
-29648 -9949
2963 -8745
30905 4130
-14983 -2691
-26227 -1836
-4666 -3743
-25257 -17783
-6979 -15782
7349 -7388
15880 -2252
-94 4039
-14718 2104
-32126 -7765
28357 -4645
-23228 -10429
31307 1078
-19994 4111
-19434 -7837
3204 -1229
-4137 -10090
-2665 -5758
3705 27
23747 5163
1079 6467
11055 9897
-23309 3143
9193 -496
1534 -382
20797 2054
28336 14965
29448 20029
-26886 12924
-31752 -214
6590 -5650
-18193 -17560
29942 -3353
-27835 -2374
2279 -3452
20424 6203
14483 2338
20172 14340
8085 15791
-22394 5087
-15777 -2479
8728 -5340
28415 -257
-23897 -633
21356 8651
-27674 -450
-31605 -15455
11980 -6486
640 -11665
-3339 -5581
22598 7970
-22763 -716
-31374 -8720
11759 -4945
-18549 -15232
16984 -5295
1331 2881
13551 3329
-4301 6891
-26809 -4057
2493 -3767
-15544 -11040
25704 -3539
-10756 474
-30515 -7778
25706 2535
-23502 -9767
-7789 -9025
-20533 -6530
18761 -8266
-31109 -10168
26836 -1511
24949 9859
3158 5959
-19790 8788
9454 4443
-8677 -3964
21059 512
31047 13221
9936 13341
-16385 11414
-6919 4420
18553 1296
-23690 -7110
-18023 -7520
-1579 -6185
-19767 -15765
-15368 -13684
-657 -9343
15700 -5023
-30385 -7678
-2925 -4567
9221 -2097
30316 1557
-31006 1402
-30451 -5480
-24892 -14008
26443 -14977
15109 -3448
-10290 1593
28262 14881
8863 10486
-1654 6295
28532 16001
-31844 974
-11386 -4088
10492 -1052
25815 -1731
3541 7116
-7519 8082
-7661 3544
12769 283
13247 2709
21036 9848
-13042 8503
-31706 -2616
1875 -5459
15214 -6915
-9095 -5928
-30369 -5594
-26125 -12594
5736 -14963
-11732 -15623
30398 -431
25313 12429
-11035 8236
14699 14844
-19717 2315
-24260 -10078
10223 -4764
-15222 -12244
29014 -61
-20900 779
10237 782
-8431 2480
27111 2004
-24179 1185
32590 6773
-21604 3480
15689 624
30656 14333
10331 8768
-8990 11922
-7316 6170
-4332 -2577
-26011 -11662
16072 -5397
6808 -1866
-30894 -8506
-13825 -5460
15942 -5492
-12813 -10398
10321 -94
-19822 -1593
31213 2225
-3593 4530
-25420 -4406
-6380 -1045
187 -8802
-27360 -14743
-6149 -9926
-24236 -14390
-15731 -18369
-9633 -13937
10580 -9755
-4768 -4888
-14650 -4618
18482 2411
-22028 -5741
-10983 -7295
18448 980
-11311 -6469
-27400 -7812
-16091 -9089
-1566 -14092
-6096 -12788
-27945 -12925
10069 -6385
4861 -4778
8093 -1231
-27390 -1092
-17900 -8084
3246 -8488
